onnx, vnnlib, O_0 ,O_1 ,O_2 ,O_3 ,O_4 ,O_res_0 ,O_res_1 ,O_res_2 ,O_res_3 ,O_res_4 ,S_0 ,S_1 ,S_2 ,S_3 ,S_4 ,S_res_0 ,S_res_1 ,S_res_2 ,S_res_3 ,S_res_4 ,B_0 ,B_1 ,B_2 ,B_3 ,B_4 ,B_res_0 ,B_res_1 ,B_res_2 ,B_res_3 ,B_res_4 
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_3197_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_1916_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_6501_eps_0.00350, 8.245527982711792,8.140134334564209,8.163912057876587,8.120396852493286,8.110554218292236,unsat,unsat,unsat,unsat,unsat,8.840432405471802,8.867490291595459,8.977704286575317,8.930258989334106,8.972071409225464,unsat,unsat,unsat,unsat,unsat,8.254396677017212,8.339992046356201,8.365090608596802,8.274404525756836,8.2984139919281,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_9384_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_972_eps_0.00350, 2.86297345161438,2.7264442443847656,2.6778032779693604,2.7265310287475586,2.7020528316497803,sat,sat,sat,sat,sat,2.709587812423706,2.7730653285980225,2.8254387378692627,2.7526445388793945,2.7519335746765137,sat,sat,sat,sat,sat,2.7555360794067383,2.733375310897827,2.6618270874023438,2.7103164196014404,2.7625246047973633,sat,sat,sat,sat,sat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_4711_eps_0.00350, 2.219832181930542,2.137702465057373,2.0697476863861084,1.9468393325805664,2.088688850402832,unsat,unsat,unsat,unsat,unsat,2.0967841148376465,2.0924465656280518,1.993826150894165,2.060974359512329,2.0159201622009277,unsat,unsat,unsat,unsat,unsat,2.0366320610046387,2.066072702407837,2.016284704208374,1.949674129486084,2.140742301940918,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_9886_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_411_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_4836_eps_0.00350, 18.721386194229126,18.28576421737671,18.26400661468506,18.29496455192566,18.228376626968384,unsat,unsat,unsat,unsat,unsat,20.620538234710693,21.063705682754517,20.836377143859863,20.892215967178345,20.79386258125305,unsat,unsat,unsat,unsat,unsat,450,450,450,450,450,timeout,timeout,timeout,timeout,timeout
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_6502_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_8356_eps_0.00350, 1.943920612335205,1.8475885391235352,1.865405559539795,1.8554091453552246,1.8629639148712158,unsat,unsat,unsat,unsat,unsat,1.87457275390625,1.8070979118347168,1.822861909866333,1.8411967754364014,1.8645150661468506,unsat,unsat,unsat,unsat,unsat,1.8304321765899658,1.8187334537506104,1.8559341430664062,1.8417458534240723,1.7768464088439941,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_7280_eps_0.00350, 2.8887248039245605,2.698103427886963,2.745596170425415,2.706007480621338,2.7460267543792725,sat,sat,sat,sat,sat,2.7873587608337402,2.7800517082214355,2.8240275382995605,2.736924409866333,2.7217609882354736,sat,sat,sat,sat,sat,2.761500358581543,2.7584824562072754,2.809927463531494,2.7675976753234863,2.7127022743225098,sat,sat,sat,sat,sat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_2809_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_6190_eps_0.00350, 2.902838706970215,2.590348958969116,2.6779823303222656,2.665698289871216,2.7415621280670166,sat,sat,sat,sat,sat,2.824427604675293,2.7866010665893555,2.7105865478515625,2.755734443664551,2.7217330932617188,sat,sat,sat,sat,sat,2.8450284004211426,2.8563592433929443,2.7383744716644287,2.756168842315674,2.7287960052490234,sat,sat,sat,sat,sat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_5209_eps_0.00350, 17.622031211853027,17.513242959976196,17.35334873199463,17.414682865142822,17.379598140716553,unsat,unsat,unsat,unsat,unsat,20.447961807250977,20.20936346054077,19.876678705215454,19.97188639640808,20.045585870742798,unsat,unsat,unsat,unsat,unsat,450,450,450,450,450,timeout,timeout,timeout,timeout,timeout
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_8968_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_8792_eps_0.00350, 2.8167335987091064,2.7196695804595947,2.757500648498535,2.7023158073425293,2.773488998413086,sat,sat,sat,sat,sat,2.7863519191741943,2.7393267154693604,2.7587122917175293,2.7480742931365967,2.79093599319458,sat,sat,sat,sat,sat,2.8181395530700684,2.7971031665802,2.7342708110809326,2.7515790462493896,2.7194736003875732,sat,sat,sat,sat,sat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_7881_eps_0.00134, 2.8277947902679443,2.720076322555542,2.728161334991455,2.7238576412200928,2.6621360778808594,sat,sat,sat,sat,sat,2.7969841957092285,2.8221373558044434,2.7730157375335693,2.759503126144409,2.7336549758911133,sat,sat,sat,sat,sat,2.7301666736602783,2.8320088386535645,2.730895519256592,2.7626540660858154,2.7318615913391113,sat,sat,sat,sat,sat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_8284_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_9101_eps_0.00350, 2.1393685340881348,2.033489227294922,2.1034247875213623,2.0315253734588623,2.070274591445923,unsat,unsat,unsat,unsat,unsat,2.0697410106658936,2.0700864791870117,2.1273019313812256,2.0425949096679688,2.0633034706115723,unsat,unsat,unsat,unsat,unsat,2.066096067428589,2.0646560192108154,2.051856279373169,2.0537378787994385,2.079720973968506,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_6004_eps_0.00350, 18.513476610183716,18.417823791503906,18.187507390975952,18.237446308135986,18.214192867279053,unsat,unsat,unsat,unsat,unsat,20.90454626083374,20.785565853118896,21.099730968475342,20.888279914855957,20.905937671661377,unsat,unsat,unsat,unsat,unsat,450,450,450,450,450,timeout,timeout,timeout,timeout,timeout
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_270_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_5676_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_629_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_3140_eps_0.00350, 21.49750518798828,21.61636781692505,21.678611040115356,21.39683747291565,21.457711219787598,unsat,unsat,unsat,unsat,unsat,28.992713689804077,29.054396390914917,28.91116499900818,28.744415283203125,28.808533668518066,unsat,unsat,unsat,unsat,unsat,450,450,450,450,450,timeout,timeout,timeout,timeout,timeout
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_304_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_4587_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_6689_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_7727_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_2019_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_8311_eps_0.00350, 2.1113831996917725,2.066556453704834,2.0631582736968994,2.067456007003784,2.0788965225219727,unsat,unsat,unsat,unsat,unsat,8.073024272918701,8.09935188293457,7.957186937332153,7.932759523391724,8.240673065185547,unsat,unsat,unsat,unsat,unsat,2.0436105728149414,2.2089591026306152,2.1242761611938477,2.036015272140503,2.036855697631836,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_2748_eps_0.00350, 2.0999600887298584,2.0619583129882812,2.1503443717956543,2.049877405166626,2.0640077590942383,unsat,unsat,unsat,unsat,unsat,2.068250894546509,2.027641773223877,2.024937868118286,2.14325213432312,2.0497140884399414,unsat,unsat,unsat,unsat,unsat,2.0217740535736084,2.165823221206665,2.105630874633789,2.092935562133789,2.044543743133545,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_9382_eps_0.00350, 18.369988441467285,18.27047824859619,18.386018991470337,18.18173336982727,18.39517617225647,unsat,unsat,unsat,unsat,unsat,21.26833415031433,21.087164163589478,21.175626039505005,21.03576636314392,20.98238205909729,unsat,unsat,unsat,unsat,unsat,450,450,450,450,450,timeout,timeout,timeout,timeout,timeout
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_7486_eps_0.00350, 2.1272077560424805,1.9590301513671875,2.1196820735931396,2.030238151550293,2.039060115814209,unsat,unsat,unsat,unsat,unsat,2.0690667629241943,2.1320736408233643,2.031074047088623,2.038153886795044,2.1515464782714844,unsat,unsat,unsat,unsat,unsat,2.116717576980591,2.0381312370300293,2.0379738807678223,2.0755300521850586,2.11906361579895,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_3612_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_5594_eps_0.00350, 8.1856849193573,7.840467929840088,7.89680552482605,7.976816654205322,7.959139347076416,unsat,unsat,unsat,unsat,unsat,8.789480924606323,8.988966464996338,8.799440383911133,8.74149775505066,8.799641609191895,unsat,unsat,unsat,unsat,unsat,8.089212656021118,8.087218284606934,8.071846723556519,8.12805986404419,8.037902355194092,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_2724_eps_0.00350, 2.1732075214385986,2.0263307094573975,2.0271518230438232,2.0534276962280273,1.9533908367156982,unsat,unsat,unsat,unsat,unsat,2.134429693222046,2.0223913192749023,2.1318020820617676,2.0626564025878906,2.067192554473877,unsat,unsat,unsat,unsat,unsat,1.9523828029632568,2.1256513595581055,2.169161081314087,2.1087255477905273,2.0987164974212646,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_6685_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_6283_eps_0.00055, 2.8819265365600586,2.692028522491455,2.6704201698303223,2.656648874282837,2.724557876586914,sat,sat,sat,sat,sat,2.789010524749756,2.711491584777832,2.7369937896728516,2.766984224319458,2.7618162631988525,sat,sat,sat,sat,sat,2.825939178466797,2.6900179386138916,2.731175422668457,2.739288091659546,2.735459804534912,sat,sat,sat,sat,sat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_7327_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_3100_eps_0.00350, 2.7018370628356934,2.0274908542633057,2.077967882156372,2.025926351547241,2.053443193435669,unsat,unsat,unsat,unsat,unsat,2.04426646232605,2.048248529434204,2.0600597858428955,2.028202772140503,2.085528612136841,unsat,unsat,unsat,unsat,unsat,2.012803554534912,2.016688823699951,2.0186526775360107,2.0620346069335938,2.058499813079834,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_3667_eps_0.00350, 17.803881883621216,17.494237899780273,17.51607370376587,17.539624214172363,17.442325353622437,unsat,unsat,unsat,unsat,unsat,20.067488431930542,20.175880193710327,20.230438709259033,19.980855464935303,20.022889375686646,unsat,unsat,unsat,unsat,unsat,19.328280210494995,19.23240327835083,19.461430549621582,19.417033433914185,19.5462167263031,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_5696_eps_0.00350, 2.1048717498779297,2.0577969551086426,2.0734498500823975,2.0292069911956787,2.0866928100585938,unsat,unsat,unsat,unsat,unsat,2.069089651107788,2.0718860626220703,2.065023899078369,2.117708444595337,2.1595864295959473,unsat,unsat,unsat,unsat,unsat,2.0541441440582275,2.010850429534912,2.0647828578948975,2.079633951187134,2.053753137588501,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_9079_eps_0.00350, 26.824737310409546,26.449010610580444,26.2228741645813,26.377851009368896,26.50232219696045,unsat,unsat,unsat,unsat,unsat,42.36648154258728,42.94892692565918,42.83976173400879,42.46742558479309,42.591700077056885,unsat,unsat,unsat,unsat,unsat,450,450,450,450,450,timeout,timeout,timeout,timeout,timeout
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_9595_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_4904_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_3518_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_3168_eps_0.00350, 2.811427354812622,2.7466225624084473,2.68617582321167,2.743842601776123,2.6981992721557617,sat,sat,sat,sat,sat,2.766350746154785,2.731721878051758,2.6835830211639404,2.7700788974761963,2.846446990966797,sat,sat,sat,sat,sat,2.786886215209961,2.754937171936035,2.745727062225342,2.761593818664551,2.779663562774658,sat,sat,sat,sat,sat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_4091_eps_0.00350, 2.1626579761505127,2.036040782928467,2.047006845474243,2.053680658340454,1.954901933670044,unsat,unsat,unsat,unsat,unsat,2.067507028579712,2.095527410507202,2.033356189727783,2.049391508102417,2.0871801376342773,unsat,unsat,unsat,unsat,unsat,2.1845176219940186,2.081388473510742,2.0487828254699707,2.071268081665039,2.122204303741455,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_3803_eps_0.00350, 2.1492490768432617,2.0300488471984863,1.9565370082855225,2.0550549030303955,2.0603489875793457,unsat,unsat,unsat,unsat,unsat,2.0513720512390137,2.087352752685547,2.051262855529785,2.037146806716919,2.0401439666748047,unsat,unsat,unsat,unsat,unsat,2.1011264324188232,2.152498960494995,2.0696468353271484,2.0509397983551025,2.1207971572875977,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_4909_eps_0.00350, 24.703467845916748,24.51705312728882,24.52892804145813,24.537004470825195,24.516535997390747,unsat,unsat,unsat,unsat,unsat,31.10307025909424,31.398054838180542,31.603784322738647,31.487585067749023,31.55978536605835,unsat,unsat,unsat,unsat,unsat,450,450,450,450,450,timeout,timeout,timeout,timeout,timeout
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_865_eps_0.00350, 24.492563724517822,24.140037059783936,23.683451414108276,23.93038582801819,24.19746994972229,unsat,unsat,unsat,unsat,unsat,29.399550199508667,29.42985510826111,29.325178384780884,29.193864583969116,28.992511510849,unsat,unsat,unsat,unsat,unsat,450,450,450,450,450,timeout,timeout,timeout,timeout,timeout
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_9201_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_8029_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_5702_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_1864_eps_0.00350, 2.806154727935791,2.0658867359161377,2.063227653503418,2.0254297256469727,2.063082456588745,unsat,unsat,unsat,unsat,unsat,2.1626617908477783,2.0541646480560303,2.070164918899536,2.047312021255493,2.0827977657318115,unsat,unsat,unsat,unsat,unsat,2.0540359020233154,2.0716452598571777,2.0877292156219482,2.0826995372772217,2.1884231567382812,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_9937_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_3998_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_7491_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_8215_eps_0.00350, 2.095674991607666,2.027057409286499,2.0383903980255127,2.1325838565826416,2.0545153617858887,unsat,unsat,unsat,unsat,unsat,2.1782517433166504,2.040508508682251,2.023880958557129,2.0847933292388916,2.119504928588867,unsat,unsat,unsat,unsat,unsat,2.156371831893921,2.16212797164917,2.0314643383026123,2.094618082046509,2.1106505393981934,unsat,unsat,unsat,unsat,unsat
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_33_eps_0.00350, ERROR_SKIPPED, LAST RES timeout 300
resnet_3b2_bn_mixup_ssadv_4.0_bs128_lr-1_v2, cifar10_spec_idx_8136_eps_0.00350, 2.9184868335723877,2.617321252822876,2.7302937507629395,2.7024905681610107,2.7547521591186523,sat,sat,sat,sat,sat,2.832792043685913,2.7314696311950684,2.7622711658477783,2.7630324363708496,2.7569754123687744,sat,sat,sat,sat,sat,2.7267024517059326,2.7605531215667725,2.7741379737854004,2.6987550258636475,2.8128514289855957,sat,sat,sat,sat,sat
