onnx,vnnlib,strategy,mask,n_splits,original_r,original_t,splitted_r,splitted_t,baseline_r,baseline_t
ACASXU_run2a_4_9_batch_2000_converted,prop_1,random,stable-,6,unsat,3.036630153656006,unsat,3.150881290435791,unsat,3.158534288406372
ACASXU_run2a_5_1_batch_2000_converted,prop_1,random,stable-,29,unsat,2.3981592655181885,unsat,2.4948556423187256,unsat,2.520339250564575
ACASXU_run2a_5_2_batch_2000_converted,prop_1,random,stable-,30,unsat,2.5021145343780518,unsat,2.519822835922241,unsat,2.467881917953491
ACASXU_run2a_5_3_batch_2000_converted,prop_1,random,stable-,14,unsat,2.420598268508911,unsat,2.5104429721832275,unsat,2.4963135719299316
ACASXU_run2a_5_4_batch_2000_converted,prop_1,random,stable-,26,unsat,2.374298572540283,unsat,2.4646546840667725,unsat,2.4622511863708496
ACASXU_run2a_5_5_batch_2000_converted,prop_1,random,stable-,15,unsat,2.604796886444092,unsat,2.6156604290008545,unsat,2.6131908893585205
ACASXU_run2a_5_6_batch_2000_converted,prop_1,random,stable-,9,unsat,2.663130044937134,unsat,2.879241466522217,unsat,2.8117258548736572
ACASXU_run2a_5_7_batch_2000_converted,prop_1,random,stable-,7,unsat,2.6735615730285645,unsat,2.760525941848755,unsat,2.844695806503296
ACASXU_run2a_5_8_batch_2000_converted,prop_1,random,stable-,10,unsat,2.9159328937530518,unsat,3.078167200088501,unsat,3.048342704772949
ACASXU_run2a_5_9_batch_2000_converted,prop_1,random,stable-,11,unsat,2.6975114345550537,unsat,2.741093158721924,unsat,2.7679054737091064
ACASXU_run2a_1_1_batch_2000_converted,prop_2,random,stable-,22,unsat,3.6947147846221924,unsat,3.998326539993286,unsat,4.0084388256073
ACASXU_run2a_1_2_batch_2000_converted,prop_2,random,stable-,19,sat,2.0431463718414307,sat,2.109224557876587,sat,2.078218460083008
ACASXU_run2a_1_3_batch_2000_converted,prop_2,random,stable-,14,sat,2.1610803604125977,sat,2.1199374198913574,sat,2.1231749057769775
ACASXU_run2a_1_4_batch_2000_converted,prop_2,random,stable-,15,sat,0.4806067943572998,sat,0.4962282180786133,sat,0.5037999153137207
ACASXU_run2a_1_5_batch_2000_converted,prop_2,random,stable-,13,sat,4.8023481369018555,sat,5.731968402862549,sat,28.8132107257843
ACASXU_run2a_1_6_batch_2000_converted,prop_2,random,stable-,15,sat,0.4803340435028076,sat,0.4795188903808594,sat,0.4974350929260254
ACASXU_run2a_1_7_batch_2000_converted,prop_2,random,stable-,14,unsat,2.67085599899292,unsat,2.8275513648986816,unsat,2.8008463382720947
ACASXU_run2a_1_8_batch_2000_converted,prop_2,random,stable-,18,unsat,2.64229416847229,unsat,2.7909340858459473,unsat,2.8138697147369385
ACASXU_run2a_1_9_batch_2000_converted,prop_2,random,stable-,13,unsat,2.8264009952545166,unsat,2.982841730117798,unsat,2.9909520149230957
ACASXU_run2a_2_1_batch_2000_converted,prop_2,random,stable-,19,sat,0.5000886917114258,sat,0.49498987197875977,sat,0.5054037570953369
ACASXU_run2a_2_2_batch_2000_converted,prop_2,random,stable-,20,sat,0.5055191516876221,sat,0.49875569343566895,sat,0.4767472743988037
ACASXU_run2a_2_3_batch_2000_converted,prop_2,random,stable-,24,sat,0.4564485549926758,sat,0.4568755626678467,sat,0.45026326179504395
ACASXU_run2a_2_4_batch_2000_converted,prop_2,random,stable-,22,sat,0.5078558921813965,sat,0.4810471534729004,sat,0.49158191680908203
ACASXU_run2a_2_5_batch_2000_converted,prop_2,random,stable-,12,sat,0.47153806686401367,sat,0.47754454612731934,sat,0.47537732124328613
ACASXU_run2a_2_6_batch_2000_converted,prop_2,random,stable-,13,sat,0.46386122703552246,sat,0.4626743793487549,sat,0.46761178970336914
ACASXU_run2a_2_7_batch_2000_converted,prop_2,random,stable-,8,sat,0.45794177055358887,sat,0.47985267639160156,sat,0.4600253105163574
ACASXU_run2a_2_8_batch_2000_converted,prop_2,random,stable-,8,sat,0.47191524505615234,sat,0.47461533546447754,sat,0.45757508277893066
ACASXU_run2a_2_9_batch_2000_converted,prop_2,random,stable-,8,sat,0.49234819412231445,sat,0.5150253772735596,sat,0.4809422492980957
ACASXU_run2a_3_1_batch_2000_converted,prop_2,random,stable-,29,sat,0.4698750972747803,sat,0.4711744785308838,sat,0.45759129524230957
ACASXU_run2a_3_2_batch_2000_converted,prop_2,random,stable-,22,sat,0.5177304744720459,sat,0.48152804374694824,sat,0.5094273090362549
ACASXU_run2a_3_3_batch_2000_converted,prop_2,random,stable-,20,unsat,59.9717116355896,unsat,66.81338000297546,unsat,66.86268758773804
ACASXU_run2a_3_4_batch_2000_converted,prop_2,random,stable-,21,sat,0.46724772453308105,sat,0.468585729598999,sat,0.48770880699157715
ACASXU_run2a_3_5_batch_2000_converted,prop_2,random,stable-,18,sat,0.480008602142334,sat,0.4610013961791992,sat,0.44548535346984863
ACASXU_run2a_3_6_batch_2000_converted,prop_2,random,stable-,12,sat,0.48032593727111816,sat,0.5161378383636475,sat,0.5047223567962646
ACASXU_run2a_3_7_batch_2000_converted,prop_2,random,stable-,7,sat,0.5132977962493896,sat,0.48510217666625977,sat,0.5074784755706787
ACASXU_run2a_3_8_batch_2000_converted,prop_2,random,stable-,12,sat,0.48436474800109863,sat,0.49741077423095703,sat,0.5048742294311523
ACASXU_run2a_3_9_batch_2000_converted,prop_2,random,stable-,8,sat,0.4690124988555908,sat,0.45702266693115234,sat,0.47274184226989746
ACASXU_run2a_4_1_batch_2000_converted,prop_2,random,stable-,26,sat,0.49260926246643066,sat,0.47942137718200684,sat,0.5001437664031982
ACASXU_run2a_4_2_batch_2000_converted,prop_2,random,stable-,24,unsat,55.75361132621765,unsat,60.37982392311096,unsat,60.26033878326416
ACASXU_run2a_4_3_batch_2000_converted,prop_2,random,stable-,17,sat,0.4667644500732422,sat,0.4753458499908447,sat,0.46415185928344727
ACASXU_run2a_4_4_batch_2000_converted,prop_2,random,stable-,15,sat,0.4939079284667969,sat,0.5339791774749756,sat,0.5015654563903809
ACASXU_run2a_4_5_batch_2000_converted,prop_2,random,stable-,19,sat,0.4782750606536865,sat,0.4864203929901123,sat,0.5013532638549805
ACASXU_run2a_4_6_batch_2000_converted,prop_2,random,stable-,16,sat,0.4487485885620117,sat,0.48863792419433594,sat,0.4611079692840576
ACASXU_run2a_4_7_batch_2000_converted,prop_2,random,stable-,8,sat,0.45918869972229004,sat,0.4882824420928955,sat,0.46518898010253906
ACASXU_run2a_4_8_batch_2000_converted,prop_2,random,stable-,10,sat,0.4682643413543701,sat,0.45747923851013184,sat,0.513068675994873
ACASXU_run2a_4_9_batch_2000_converted,prop_2,random,stable-,6,sat,0.5037968158721924,sat,0.5326836109161377,sat,0.5244319438934326
ACASXU_run2a_5_1_batch_2000_converted,prop_2,random,stable-,29,sat,0.4571704864501953,sat,0.48262977600097656,sat,0.46672916412353516
ACASXU_run2a_5_2_batch_2000_converted,prop_2,random,stable-,30,sat,0.4755136966705322,sat,0.4615793228149414,sat,0.49814319610595703
ACASXU_run2a_5_3_batch_2000_converted,prop_2,random,stable-,14,sat,25.91164517402649,sat,26.38207507133484,sat,26.24633288383484
ACASXU_run2a_5_4_batch_2000_converted,prop_2,random,stable-,26,sat,0.450145959854126,sat,0.4829826354980469,sat,0.4499528408050537
ACASXU_run2a_5_5_batch_2000_converted,prop_2,random,stable-,15,sat,0.48558497428894043,sat,0.46608686447143555,sat,0.48691678047180176
ACASXU_run2a_5_6_batch_2000_converted,prop_2,random,stable-,9,sat,0.46938419342041016,sat,0.49881577491760254,sat,0.48210620880126953
ACASXU_run2a_5_7_batch_2000_converted,prop_2,random,stable-,7,sat,0.4618666172027588,sat,0.47333788871765137,sat,0.46114444732666016
ACASXU_run2a_5_8_batch_2000_converted,prop_2,random,stable-,10,sat,0.4678153991699219,sat,0.49796628952026367,sat,0.46765637397766113
ACASXU_run2a_5_9_batch_2000_converted,prop_2,random,stable-,11,sat,0.46801114082336426,sat,0.49624133110046387,sat,0.4806051254272461
ACASXU_run2a_1_1_batch_2000_converted,prop_3,random,stable-,20,unsat,10.107635974884033,unsat,11.011207342147827,unsat,11.185660362243652
ACASXU_run2a_1_2_batch_2000_converted,prop_3,random,stable-,22,unsat,2.283676862716675,unsat,2.3784854412078857,unsat,2.4183545112609863
ACASXU_run2a_1_3_batch_2000_converted,prop_3,random,stable-,21,unsat,2.834582805633545,unsat,2.9163901805877686,unsat,2.970655918121338
ACASXU_run2a_1_4_batch_2000_converted,prop_3,random,stable-,22,unsat,1.8256633281707764,unsat,1.8319170475006104,unsat,1.8792626857757568
ACASXU_run2a_1_5_batch_2000_converted,prop_3,random,stable-,21,unsat,1.7499468326568604,unsat,1.7563691139221191,unsat,1.7778618335723877
ACASXU_run2a_1_6_batch_2000_converted,prop_3,random,stable-,24,unsat,1.4617540836334229,unsat,1.4784622192382812,unsat,1.498122215270996
ACASXU_run2a_1_7_batch_2000_converted,prop_3,random,stable-,19,sat,0.46806764602661133,sat,0.4651362895965576,sat,0.45893049240112305
ACASXU_run2a_1_8_batch_2000_converted,prop_3,random,stable-,19,sat,0.4860110282897949,sat,0.49207592010498047,sat,0.4538304805755615
ACASXU_run2a_1_9_batch_2000_converted,prop_3,random,stable-,28,sat,0.45776796340942383,sat,0.4784250259399414,sat,0.4598414897918701
ACASXU_run2a_2_1_batch_2000_converted,prop_3,random,stable-,26,unsat,2.411527633666992,unsat,2.497131824493408,unsat,2.481583833694458
ACASXU_run2a_2_2_batch_2000_converted,prop_3,random,stable-,36,unsat,2.3155157566070557,unsat,2.387726306915283,unsat,2.358253002166748
ACASXU_run2a_2_3_batch_2000_converted,prop_3,random,stable-,27,unsat,2.1907706260681152,unsat,2.27016282081604,unsat,2.282714366912842
ACASXU_run2a_2_4_batch_2000_converted,prop_3,random,stable-,25,unsat,1.4567451477050781,unsat,1.4391989707946777,unsat,1.449319839477539
ACASXU_run2a_2_5_batch_2000_converted,prop_3,random,stable-,22,unsat,1.8529901504516602,unsat,1.8816475868225098,unsat,1.899627447128296
ACASXU_run2a_2_6_batch_2000_converted,prop_3,random,stable-,30,unsat,1.441903829574585,unsat,1.4728455543518066,unsat,1.4884271621704102
ACASXU_run2a_2_7_batch_2000_converted,prop_3,random,stable-,31,unsat,1.466822624206543,unsat,1.483931064605713,unsat,1.4764654636383057
ACASXU_run2a_2_8_batch_2000_converted,prop_3,random,stable-,26,unsat,1.457594633102417,unsat,1.4893419742584229,unsat,1.4720594882965088
ACASXU_run2a_2_9_batch_2000_converted,prop_3,random,stable-,24,unsat,1.4571866989135742,unsat,1.4697909355163574,unsat,1.4866406917572021
ACASXU_run2a_3_1_batch_2000_converted,prop_3,random,stable-,26,unsat,1.8273608684539795,unsat,1.8459324836730957,unsat,1.8568158149719238
ACASXU_run2a_3_2_batch_2000_converted,prop_3,random,stable-,27,unsat,1.9543874263763428,unsat,2.028829574584961,unsat,1.9642295837402344
ACASXU_run2a_3_3_batch_2000_converted,prop_3,random,stable-,31,unsat,1.8734517097473145,unsat,1.9192790985107422,unsat,1.913200855255127
ACASXU_run2a_3_4_batch_2000_converted,prop_3,random,stable-,22,unsat,2.0927560329437256,unsat,2.1458323001861572,unsat,2.1921043395996094
ACASXU_run2a_3_5_batch_2000_converted,prop_3,random,stable-,22,unsat,1.7237958908081055,unsat,1.7563133239746094,unsat,1.7674319744110107
ACASXU_run2a_3_6_batch_2000_converted,prop_3,random,stable-,31,unsat,1.8626739978790283,unsat,1.958759069442749,unsat,1.911890983581543
ACASXU_run2a_3_7_batch_2000_converted,prop_3,random,stable-,25,unsat,1.4404540061950684,unsat,1.4842426776885986,unsat,1.467841625213623
ACASXU_run2a_3_8_batch_2000_converted,prop_3,random,stable-,22,unsat,1.7644453048706055,unsat,1.7535078525543213,unsat,1.7577588558197021
ACASXU_run2a_3_9_batch_2000_converted,prop_3,random,stable-,21,unsat,1.761904239654541,unsat,1.8183727264404297,unsat,1.8105013370513916
ACASXU_run2a_4_1_batch_2000_converted,prop_3,random,stable-,21,unsat,2.2297327518463135,unsat,2.320021390914917,unsat,2.3364908695220947
ACASXU_run2a_4_2_batch_2000_converted,prop_3,random,stable-,29,unsat,2.203869104385376,unsat,2.416815996170044,unsat,2.3769114017486572
ACASXU_run2a_4_3_batch_2000_converted,prop_3,random,stable-,28,unsat,2.4970242977142334,unsat,2.5830178260803223,unsat,2.5797946453094482
ACASXU_run2a_4_4_batch_2000_converted,prop_3,random,stable-,19,unsat,1.8128905296325684,unsat,1.8810884952545166,unsat,1.8601021766662598
ACASXU_run2a_4_5_batch_2000_converted,prop_3,random,stable-,26,unsat,1.5595002174377441,unsat,1.5820949077606201,unsat,1.5841615200042725
ACASXU_run2a_4_6_batch_2000_converted,prop_3,random,stable-,27,unsat,1.7986557483673096,unsat,1.8729593753814697,unsat,1.8586385250091553
ACASXU_run2a_4_7_batch_2000_converted,prop_3,random,stable-,24,unsat,1.8227450847625732,unsat,1.8331801891326904,unsat,1.8516113758087158
ACASXU_run2a_4_8_batch_2000_converted,prop_3,random,stable-,25,unsat,1.4680047035217285,unsat,1.4793519973754883,unsat,1.4779164791107178
ACASXU_run2a_4_9_batch_2000_converted,prop_3,random,stable-,27,unsat,2.1151185035705566,unsat,2.1280269622802734,unsat,2.1175649166107178
ACASXU_run2a_5_1_batch_2000_converted,prop_3,random,stable-,30,unsat,2.4735560417175293,unsat,2.5907700061798096,unsat,2.5379672050476074
ACASXU_run2a_5_2_batch_2000_converted,prop_3,random,stable-,27,unsat,2.1469967365264893,unsat,2.262539863586426,unsat,2.255708694458008
ACASXU_run2a_5_3_batch_2000_converted,prop_3,random,stable-,27,unsat,1.830836534500122,unsat,1.8179430961608887,unsat,1.788330316543579
ACASXU_run2a_5_4_batch_2000_converted,prop_3,random,stable-,28,unsat,1.8109965324401855,unsat,1.8754394054412842,unsat,1.8557548522949219
ACASXU_run2a_5_5_batch_2000_converted,prop_3,random,stable-,33,unsat,1.8558611869812012,unsat,1.8812878131866455,unsat,1.9305768013000488
ACASXU_run2a_5_6_batch_2000_converted,prop_3,random,stable-,30,unsat,1.6758217811584473,unsat,1.7559893131256104,unsat,1.7731375694274902
ACASXU_run2a_5_7_batch_2000_converted,prop_3,random,stable-,29,unsat,1.5832955837249756,unsat,1.6497125625610352,unsat,1.5857141017913818
ACASXU_run2a_5_8_batch_2000_converted,prop_3,random,stable-,25,unsat,1.7411413192749023,unsat,1.7743349075317383,unsat,1.7892308235168457
ACASXU_run2a_5_9_batch_2000_converted,prop_3,random,stable-,29,unsat,1.8703699111938477,unsat,1.8608245849609375,unsat,1.8776216506958008
ACASXU_run2a_1_1_batch_2000_converted,prop_4,random,stable-,17,unsat,3.0713231563568115,unsat,3.2186872959136963,unsat,3.2622618675231934
ACASXU_run2a_1_2_batch_2000_converted,prop_4,random,stable-,17,unsat,2.4887495040893555,unsat,2.612537384033203,unsat,2.5903213024139404
ACASXU_run2a_1_3_batch_2000_converted,prop_4,random,stable-,26,unsat,2.2026758193969727,unsat,2.249504804611206,unsat,2.3143579959869385
ACASXU_run2a_1_4_batch_2000_converted,prop_4,random,stable-,20,unsat,1.8635051250457764,unsat,1.897430181503296,unsat,1.8937904834747314
ACASXU_run2a_1_5_batch_2000_converted,prop_4,random,stable-,24,unsat,1.7871246337890625,unsat,1.756377935409546,unsat,1.7508893013000488
ACASXU_run2a_1_6_batch_2000_converted,prop_4,random,stable-,22,unsat,1.6794407367706299,unsat,1.7501423358917236,unsat,1.7534089088439941
ACASXU_run2a_1_7_batch_2000_converted,prop_4,random,stable-,20,sat,0.46816277503967285,sat,0.4746379852294922,sat,0.47896385192871094
ACASXU_run2a_1_8_batch_2000_converted,prop_4,random,stable-,16,sat,0.47750306129455566,sat,0.4750254154205322,sat,0.47028684616088867
ACASXU_run2a_1_9_batch_2000_converted,prop_4,random,stable-,28,sat,0.4659433364868164,sat,0.4461369514465332,sat,0.4809114933013916
ACASXU_run2a_2_1_batch_2000_converted,prop_4,random,stable-,21,unsat,1.8518965244293213,unsat,1.8633394241333008,unsat,1.8644111156463623
ACASXU_run2a_2_2_batch_2000_converted,prop_4,random,stable-,27,unsat,1.7875900268554688,unsat,1.8950273990631104,unsat,1.8634734153747559
ACASXU_run2a_2_3_batch_2000_converted,prop_4,random,stable-,28,unsat,1.7510497570037842,unsat,1.7644546031951904,unsat,1.7584383487701416
ACASXU_run2a_2_4_batch_2000_converted,prop_4,random,stable-,25,unsat,1.81783127784729,unsat,1.8718857765197754,unsat,1.8746659755706787
ACASXU_run2a_2_5_batch_2000_converted,prop_4,random,stable-,17,unsat,1.8535654544830322,unsat,1.9002659320831299,unsat,1.903074026107788
ACASXU_run2a_2_6_batch_2000_converted,prop_4,random,stable-,28,unsat,1.8646600246429443,unsat,1.8633573055267334,unsat,1.8542287349700928
ACASXU_run2a_2_7_batch_2000_converted,prop_4,random,stable-,31,unsat,1.849836826324463,unsat,1.920685052871704,unsat,1.8670463562011719
ACASXU_run2a_2_8_batch_2000_converted,prop_4,random,stable-,28,unsat,2.097557306289673,unsat,2.13725209236145,unsat,2.1685872077941895
ACASXU_run2a_2_9_batch_2000_converted,prop_4,random,stable-,21,unsat,1.4282879829406738,unsat,1.486602544784546,unsat,1.4975345134735107
ACASXU_run2a_3_1_batch_2000_converted,prop_4,random,stable-,21,unsat,1.85139799118042,unsat,1.7949128150939941,unsat,1.8629326820373535
ACASXU_run2a_3_2_batch_2000_converted,prop_4,random,stable-,24,unsat,1.8719072341918945,unsat,1.908684492111206,unsat,1.8900675773620605
ACASXU_run2a_3_3_batch_2000_converted,prop_4,random,stable-,31,unsat,1.5440740585327148,unsat,1.5761141777038574,unsat,1.5800845623016357
ACASXU_run2a_3_4_batch_2000_converted,prop_4,random,stable-,20,unsat,1.7109267711639404,unsat,1.7378180027008057,unsat,1.7023038864135742
ACASXU_run2a_3_5_batch_2000_converted,prop_4,random,stable-,19,unsat,1.8571507930755615,unsat,1.8647372722625732,unsat,1.7968685626983643
ACASXU_run2a_3_6_batch_2000_converted,prop_4,random,stable-,25,unsat,2.035893201828003,unsat,2.0940022468566895,unsat,2.0777037143707275
ACASXU_run2a_3_7_batch_2000_converted,prop_4,random,stable-,27,unsat,1.8382272720336914,unsat,1.7984974384307861,unsat,1.8237051963806152
ACASXU_run2a_3_8_batch_2000_converted,prop_4,random,stable-,25,unsat,1.880591869354248,unsat,1.9065477848052979,unsat,1.9226934909820557
ACASXU_run2a_3_9_batch_2000_converted,prop_4,random,stable-,24,unsat,1.8440935611724854,unsat,1.880082368850708,unsat,1.8630342483520508
ACASXU_run2a_4_1_batch_2000_converted,prop_4,random,stable-,21,unsat,1.4376544952392578,unsat,1.4913043975830078,unsat,1.4746150970458984
ACASXU_run2a_4_2_batch_2000_converted,prop_4,random,stable-,27,unsat,2.0476057529449463,unsat,2.071281671524048,unsat,2.0955770015716553
ACASXU_run2a_4_3_batch_2000_converted,prop_4,random,stable-,22,unsat,1.818723201751709,unsat,1.8714878559112549,unsat,1.9002587795257568
ACASXU_run2a_4_4_batch_2000_converted,prop_4,random,stable-,16,unsat,1.82069730758667,unsat,1.8528809547424316,unsat,1.8917558193206787
ACASXU_run2a_4_5_batch_2000_converted,prop_4,random,stable-,25,unsat,1.8295660018920898,unsat,1.8333864212036133,unsat,1.843047857284546
ACASXU_run2a_4_6_batch_2000_converted,prop_4,random,stable-,26,unsat,1.823298692703247,unsat,1.8570752143859863,unsat,1.8587424755096436
ACASXU_run2a_4_7_batch_2000_converted,prop_4,random,stable-,28,unsat,1.7241101264953613,unsat,1.795102596282959,unsat,1.7547516822814941
ACASXU_run2a_4_8_batch_2000_converted,prop_4,random,stable-,29,unsat,1.8054494857788086,unsat,1.8674895763397217,unsat,1.8807346820831299
ACASXU_run2a_4_9_batch_2000_converted,prop_4,random,stable-,26,unsat,1.829045295715332,unsat,1.8536956310272217,unsat,1.8744874000549316
ACASXU_run2a_5_1_batch_2000_converted,prop_4,random,stable-,21,unsat,1.8341903686523438,unsat,1.891155481338501,unsat,1.8423774242401123
ACASXU_run2a_5_2_batch_2000_converted,prop_4,random,stable-,22,unsat,1.8352611064910889,unsat,1.8635156154632568,unsat,1.8715217113494873
ACASXU_run2a_5_3_batch_2000_converted,prop_4,random,stable-,25,unsat,1.8202872276306152,unsat,1.8532733917236328,unsat,1.8634591102600098
ACASXU_run2a_5_4_batch_2000_converted,prop_4,random,stable-,30,unsat,1.7417333126068115,unsat,1.7400681972503662,unsat,1.7703161239624023
ACASXU_run2a_5_5_batch_2000_converted,prop_4,random,stable-,28,unsat,1.8366389274597168,unsat,1.8834216594696045,unsat,1.9481723308563232
ACASXU_run2a_5_6_batch_2000_converted,prop_4,random,stable-,32,unsat,1.4401066303253174,unsat,1.486854076385498,unsat,1.4749341011047363
ACASXU_run2a_5_7_batch_2000_converted,prop_4,random,stable-,30,unsat,1.5916094779968262,unsat,1.6078410148620605,unsat,1.6068956851959229
ACASXU_run2a_5_8_batch_2000_converted,prop_4,random,stable-,25,unsat,1.8338916301727295,unsat,1.8561999797821045,unsat,1.798401117324829
ACASXU_run2a_5_9_batch_2000_converted,prop_4,random,stable-,34,unsat,1.6562318801879883,unsat,1.874345302581787,unsat,1.7623169422149658
ACASXU_run2a_1_1_batch_2000_converted,prop_5,random,stable-,10,unsat,15.756377935409546,unsat,17.811203479766846,unsat,17.713559865951538
ACASXU_run2a_1_1_batch_2000_converted,prop_6,random,stable-,13,unsat,11.312475681304932,unsat,12.704947710037231,unsat,12.540124416351318
ACASXU_run2a_1_9_batch_2000_converted,prop_7,random,stable-,2,sat,0.7726302146911621,sat,0.7800712585449219,sat,0.7880918979644775
ACASXU_run2a_2_9_batch_2000_converted,prop_8,random,stable-,16,sat,0.5302207469940186,sat,0.5091898441314697,sat,0.5022718906402588
ACASXU_run2a_3_3_batch_2000_converted,prop_9,random,stable-,13,unsat,5.615939140319824,unsat,6.058437347412109,unsat,6.067010402679443
ACASXU_run2a_4_5_batch_2000_converted,prop_10,random,stable-,30,unsat,4.980477571487427,unsat,5.353313684463501,unsat,5.312856912612915
