onnx,vnnlib,strategy,mask,n_splits,original_r,original_t,splitted_r,splitted_t,baseline_r,baseline_t
ACASXU_run2a_3_5_batch_2000_converted,prop_2,reluS+,unstable,24,sat,0.46247220039367676,sat,0.4530360698699951,sat,0.4598665237426758
ACASXU_run2a_3_6_batch_2000_converted,prop_2,reluS+,unstable,25,sat,0.5014021396636963,sat,0.482250452041626,sat,0.5008702278137207
ACASXU_run2a_3_7_batch_2000_converted,prop_2,reluS+,unstable,37,sat,0.4882540702819824,sat,0.5153586864471436,sat,0.4989790916442871
ACASXU_run2a_3_8_batch_2000_converted,prop_2,reluS+,unstable,33,sat,0.5086445808410645,sat,0.509688138961792,sat,0.49453186988830566
ACASXU_run2a_3_9_batch_2000_converted,prop_2,reluS+,unstable,36,sat,0.48361706733703613,sat,0.4698524475097656,sat,0.4851844310760498
ACASXU_run2a_4_1_batch_2000_converted,prop_2,reluS+,unstable,21,sat,0.4841268062591553,sat,0.4792945384979248,sat,0.5180082321166992
ACASXU_run2a_4_2_batch_2000_converted,prop_2,reluS+,unstable,24,unsat,54.80314016342163,unsat,64.07702231407166,unsat,59.148128032684326
ACASXU_run2a_4_3_batch_2000_converted,prop_2,reluS+,unstable,24,sat,0.46523022651672363,sat,0.4695088863372803,sat,0.45882558822631836
ACASXU_run2a_4_4_batch_2000_converted,prop_2,reluS+,unstable,20,sat,0.5073716640472412,sat,0.5111937522888184,sat,0.5170998573303223
ACASXU_run2a_4_5_batch_2000_converted,prop_2,reluS+,unstable,25,sat,0.4645261764526367,sat,0.4643890857696533,sat,0.45476818084716797
ACASXU_run2a_4_6_batch_2000_converted,prop_2,reluS+,unstable,33,sat,0.4746222496032715,sat,0.45267748832702637,sat,0.4580261707305908
ACASXU_run2a_4_7_batch_2000_converted,prop_2,reluS+,unstable,33,sat,0.44217848777770996,sat,0.47101616859436035,sat,0.4570424556732178
ACASXU_run2a_4_8_batch_2000_converted,prop_2,reluS+,unstable,34,sat,0.4670581817626953,sat,0.45323777198791504,sat,0.46285128593444824
ACASXU_run2a_4_9_batch_2000_converted,prop_2,reluS+,unstable,39,sat,0.49088573455810547,sat,0.5136244297027588,sat,0.5031685829162598
ACASXU_run2a_5_1_batch_2000_converted,prop_2,reluS+,unstable,18,sat,0.5070037841796875,sat,0.4767007827758789,sat,0.48862147331237793
ACASXU_run2a_5_2_batch_2000_converted,prop_2,reluS+,unstable,17,sat,0.46376872062683105,sat,0.46450185775756836,sat,0.4726715087890625
ACASXU_run2a_5_3_batch_2000_converted,prop_2,reluS+,unstable,30,sat,25.79152226448059,sat,2.033719778060913,sat,26.30427360534668
ACASXU_run2a_5_4_batch_2000_converted,prop_2,reluS+,unstable,17,sat,0.45403623580932617,sat,0.4719200134277344,sat,0.4626891613006592
ACASXU_run2a_5_5_batch_2000_converted,prop_2,reluS+,unstable,25,sat,0.5028109550476074,sat,0.46952342987060547,sat,0.45387792587280273
ACASXU_run2a_5_6_batch_2000_converted,prop_2,reluS+,unstable,36,sat,0.46624040603637695,sat,0.45271825790405273,sat,0.4815409183502197
ACASXU_run2a_5_7_batch_2000_converted,prop_2,reluS+,unstable,38,sat,0.47409605979919434,sat,0.4676048755645752,sat,0.4702267646789551
ACASXU_run2a_5_8_batch_2000_converted,prop_2,reluS+,unstable,34,sat,0.4898819923400879,sat,0.4715256690979004,sat,0.49409055709838867
ACASXU_run2a_5_9_batch_2000_converted,prop_2,reluS+,unstable,35,sat,0.46323275566101074,sat,0.47097301483154297,sat,0.4594707489013672
ACASXU_run2a_1_1_batch_2000_converted,prop_3,reluS+,unstable,9,unsat,9.941949844360352,unsat,11.36612844467163,unsat,11.267641067504883
ACASXU_run2a_1_2_batch_2000_converted,prop_3,reluS+,unstable,8,unsat,2.2912633419036865,unsat,2.4005863666534424,unsat,2.374624252319336
ACASXU_run2a_1_3_batch_2000_converted,prop_3,reluS+,unstable,4,unsat,2.8464677333831787,unsat,3.1060831546783447,unsat,2.962459087371826
ACASXU_run2a_1_4_batch_2000_converted,prop_3,reluS+,unstable,8,unsat,1.83345627784729,unsat,2.128504991531372,unsat,1.8825583457946777
ACASXU_run2a_1_5_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.7286567687988281,unsat,1.8448996543884277,unsat,1.75703763961792
ACASXU_run2a_1_6_batch_2000_converted,prop_3,reluS+,unstable,4,unsat,1.4677493572235107,unsat,1.7502732276916504,unsat,1.4723165035247803
ACASXU_run2a_1_7_batch_2000_converted,prop_3,reluS+,unstable,8,sat,0.49704885482788086,sat,0.4748969078063965,sat,0.47322797775268555
ACASXU_run2a_1_8_batch_2000_converted,prop_3,reluS+,unstable,7,sat,0.4694828987121582,sat,0.4744846820831299,sat,0.46855616569519043
ACASXU_run2a_1_9_batch_2000_converted,prop_3,reluS+,unstable,5,sat,0.46669673919677734,sat,0.4638376235961914,sat,0.5036623477935791
ACASXU_run2a_2_1_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,2.385674476623535,unsat,2.4756476879119873,unsat,2.4654781818389893
ACASXU_run2a_2_2_batch_2000_converted,prop_3,reluS+,unstable,3,unsat,2.2993226051330566,unsat,2.3664495944976807,unsat,2.363412857055664
ACASXU_run2a_2_3_batch_2000_converted,prop_3,reluS+,unstable,6,unsat,2.207110643386841,unsat,2.4998254776000977,unsat,2.2774548530578613
ACASXU_run2a_2_4_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.4692761898040771,unsat,1.5773184299468994,unsat,1.4606027603149414
ACASXU_run2a_2_5_batch_2000_converted,prop_3,reluS+,unstable,7,unsat,1.8518552780151367,unsat,1.8741450309753418,unsat,1.8813505172729492
ACASXU_run2a_2_6_batch_2000_converted,prop_3,reluS+,unstable,6,unsat,1.4965565204620361,unsat,1.7858805656433105,unsat,1.4679396152496338
ACASXU_run2a_2_7_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.475078821182251,unsat,1.8608574867248535,unsat,1.4893057346343994
ACASXU_run2a_2_8_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.4719090461730957,unsat,1.5769226551055908,unsat,1.4668331146240234
ACASXU_run2a_2_9_batch_2000_converted,prop_3,reluS+,unstable,6,unsat,1.428609848022461,unsat,1.483534336090088,unsat,1.4859285354614258
ACASXU_run2a_3_1_batch_2000_converted,prop_3,reluS+,unstable,4,unsat,1.8420605659484863,unsat,2.1284759044647217,unsat,1.849519968032837
ACASXU_run2a_3_2_batch_2000_converted,prop_3,reluS+,unstable,4,unsat,1.9193167686462402,unsat,2.043454885482788,unsat,1.9833757877349854
ACASXU_run2a_3_3_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.8543858528137207,unsat,1.9328529834747314,unsat,1.9274516105651855
ACASXU_run2a_3_4_batch_2000_converted,prop_3,reluS+,unstable,9,unsat,2.0931501388549805,unsat,2.1376705169677734,unsat,2.075859785079956
ACASXU_run2a_3_5_batch_2000_converted,prop_3,reluS+,unstable,3,unsat,1.7236342430114746,unsat,1.8577721118927002,unsat,1.7001733779907227
ACASXU_run2a_3_6_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.877601146697998,unsat,1.9354462623596191,unsat,1.9116840362548828
ACASXU_run2a_3_7_batch_2000_converted,prop_3,reluS+,unstable,4,unsat,1.4650461673736572,unsat,1.8837101459503174,unsat,1.4816908836364746
ACASXU_run2a_3_8_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.703439474105835,unsat,1.9087727069854736,unsat,1.7520990371704102
ACASXU_run2a_3_9_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.7656238079071045,unsat,1.936755895614624,unsat,1.812650203704834
ACASXU_run2a_4_1_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,2.218663215637207,unsat,2.3587467670440674,unsat,2.3221378326416016
ACASXU_run2a_4_2_batch_2000_converted,prop_3,reluS+,unstable,7,unsat,2.269623041152954,unsat,2.3629150390625,unsat,2.3596978187561035
ACASXU_run2a_4_3_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,2.4764513969421387,unsat,2.598541259765625,unsat,2.5901923179626465
ACASXU_run2a_4_4_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.8221051692962646,unsat,1.9423015117645264,unsat,1.8733153343200684
ACASXU_run2a_4_5_batch_2000_converted,prop_3,reluS+,unstable,3,unsat,1.5419750213623047,unsat,1.8657546043395996,unsat,1.6082420349121094
ACASXU_run2a_4_6_batch_2000_converted,prop_3,reluS+,unstable,8,unsat,1.8518364429473877,unsat,2.136441469192505,unsat,1.7957143783569336
ACASXU_run2a_4_7_batch_2000_converted,prop_3,reluS+,unstable,6,unsat,1.8273522853851318,unsat,1.8726806640625,unsat,1.86259126663208
ACASXU_run2a_4_8_batch_2000_converted,prop_3,reluS+,unstable,4,unsat,1.4721920490264893,unsat,1.869027853012085,unsat,1.456641674041748
ACASXU_run2a_4_9_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,2.099132537841797,unsat,2.117262125015259,unsat,2.036196708679199
ACASXU_run2a_5_1_batch_2000_converted,prop_3,reluS+,unstable,6,unsat,2.4930460453033447,unsat,2.7372570037841797,unsat,2.5900330543518066
ACASXU_run2a_5_2_batch_2000_converted,prop_3,reluS+,unstable,4,unsat,2.1671180725097656,unsat,2.289815664291382,unsat,2.2465176582336426
ACASXU_run2a_5_3_batch_2000_converted,prop_3,reluS+,unstable,3,unsat,1.8367621898651123,unsat,1.9350917339324951,unsat,1.8506605625152588
ACASXU_run2a_5_4_batch_2000_converted,prop_3,reluS+,unstable,3,unsat,1.8041086196899414,unsat,1.85075044631958,unsat,1.863828420639038
ACASXU_run2a_5_5_batch_2000_converted,prop_3,reluS+,unstable,3,unsat,1.8298561573028564,unsat,1.9163212776184082,unsat,1.8582286834716797
ACASXU_run2a_5_6_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.7215850353240967,unsat,1.8699986934661865,unsat,1.759807825088501
ACASXU_run2a_5_7_batch_2000_converted,prop_3,reluS+,unstable,3,unsat,1.5878300666809082,unsat,1.5200965404510498,unsat,1.5938973426818848
ACASXU_run2a_5_8_batch_2000_converted,prop_3,reluS+,unstable,6,unsat,1.7455832958221436,unsat,1.9564738273620605,unsat,1.7873754501342773
ACASXU_run2a_5_9_batch_2000_converted,prop_3,reluS+,unstable,5,unsat,1.8302698135375977,unsat,1.7564451694488525,unsat,1.8559720516204834
ACASXU_run2a_1_1_batch_2000_converted,prop_4,reluS+,unstable,6,unsat,3.0649561882019043,unsat,3.5239932537078857,unsat,3.232381820678711
ACASXU_run2a_1_2_batch_2000_converted,prop_4,reluS+,unstable,8,unsat,2.5132577419281006,unsat,2.8968491554260254,unsat,2.607938766479492
ACASXU_run2a_1_3_batch_2000_converted,prop_4,reluS+,unstable,1,unsat,2.196486473083496,unsat,2.411400079727173,unsat,2.302884101867676
ACASXU_run2a_1_4_batch_2000_converted,prop_4,reluS+,unstable,3,unsat,1.8452568054199219,unsat,2.05157732963562,unsat,1.8938684463500977
ACASXU_run2a_1_5_batch_2000_converted,prop_4,reluS+,unstable,3,unsat,1.7974529266357422,unsat,1.8177790641784668,unsat,1.7986352443695068
ACASXU_run2a_1_6_batch_2000_converted,prop_4,reluS+,unstable,6,unsat,1.7156651020050049,unsat,1.917435884475708,unsat,1.7407112121582031
ACASXU_run2a_1_7_batch_2000_converted,prop_4,reluS+,unstable,4,sat,0.46015191078186035,sat,0.46393847465515137,sat,0.4652097225189209
ACASXU_run2a_1_8_batch_2000_converted,prop_4,reluS+,unstable,6,sat,0.4630157947540283,sat,0.4580371379852295,sat,0.468808650970459
ACASXU_run2a_1_9_batch_2000_converted,prop_4,reluS+,unstable,SPLIT_FAILED,sat,0.4533975124359131,-1,-1,-1,-1, 
ACASXU_run2a_2_1_batch_2000_converted,prop_4,reluS+,unstable,2,unsat,1.8120884895324707,unsat,2.0490760803222656,unsat,1.8810396194458008
ACASXU_run2a_2_2_batch_2000_converted,prop_4,reluS+,unstable,6,unsat,1.8301341533660889,unsat,1.8058395385742188,unsat,1.8388805389404297
ACASXU_run2a_2_3_batch_2000_converted,prop_4,reluS+,unstable,4,unsat,1.734656572341919,unsat,1.7674670219421387,unsat,1.7577087879180908
ACASXU_run2a_2_4_batch_2000_converted,prop_4,reluS+,unstable,7,unsat,1.8164734840393066,unsat,1.8703224658966064,unsat,1.8736834526062012
ACASXU_run2a_2_5_batch_2000_converted,prop_4,reluS+,unstable,5,unsat,1.8297228813171387,unsat,1.9677493572235107,unsat,1.8592197895050049
ACASXU_run2a_2_6_batch_2000_converted,prop_4,reluS+,unstable,5,unsat,1.8390648365020752,unsat,1.8441519737243652,unsat,1.8878297805786133
ACASXU_run2a_2_7_batch_2000_converted,prop_4,reluS+,unstable,6,unsat,1.8375227451324463,unsat,1.8579072952270508,unsat,1.8637828826904297
ACASXU_run2a_2_8_batch_2000_converted,prop_4,reluS+,unstable,12,unsat,2.079697608947754,unsat,2.0738556385040283,unsat,2.167241334915161
ACASXU_run2a_2_9_batch_2000_converted,prop_4,reluS+,unstable,10,unsat,1.4743611812591553,unsat,1.4709351062774658,unsat,1.437138319015503
ACASXU_run2a_3_1_batch_2000_converted,prop_4,reluS+,unstable,6,unsat,1.805389404296875,unsat,2.123093366622925,unsat,1.8550169467926025
ACASXU_run2a_3_2_batch_2000_converted,prop_4,reluS+,unstable,3,unsat,1.8590409755706787,unsat,1.9123058319091797,unsat,1.9055778980255127
ACASXU_run2a_3_3_batch_2000_converted,prop_4,reluS+,unstable,1,unsat,1.5737478733062744,unsat,1.6846504211425781,unsat,1.5709068775177002
ACASXU_run2a_3_4_batch_2000_converted,prop_4,reluS+,unstable,5,unsat,1.7316699028015137,unsat,1.767320156097412,unsat,1.7612881660461426
ACASXU_run2a_3_5_batch_2000_converted,prop_4,reluS+,unstable,4,unsat,1.8391835689544678,unsat,2.163999319076538,unsat,1.8474390506744385
ACASXU_run2a_3_6_batch_2000_converted,prop_4,reluS+,unstable,8,unsat,2.0173699855804443,unsat,2.026224374771118,unsat,2.0792129039764404
ACASXU_run2a_3_7_batch_2000_converted,prop_4,reluS+,unstable,8,unsat,1.8249385356903076,unsat,1.8765103816986084,unsat,1.8020288944244385
ACASXU_run2a_3_8_batch_2000_converted,prop_4,reluS+,unstable,7,unsat,1.8915197849273682,unsat,1.844001293182373,unsat,1.9118380546569824
ACASXU_run2a_3_9_batch_2000_converted,prop_4,reluS+,unstable,10,unsat,1.818260669708252,unsat,1.877640962600708,unsat,1.855205774307251
ACASXU_run2a_4_1_batch_2000_converted,prop_4,reluS+,unstable,4,unsat,1.45461106300354,unsat,1.499192237854004,unsat,1.4667954444885254
ACASXU_run2a_4_2_batch_2000_converted,prop_4,reluS+,unstable,5,unsat,2.0374817848205566,unsat,2.1334571838378906,unsat,2.0650062561035156
ACASXU_run2a_4_3_batch_2000_converted,prop_4,reluS+,unstable,7,unsat,1.758005142211914,unsat,1.904099464416504,unsat,1.8520534038543701
ACASXU_run2a_4_4_batch_2000_converted,prop_4,reluS+,unstable,6,unsat,1.8349990844726562,unsat,1.9266753196716309,unsat,1.7787084579467773
ACASXU_run2a_4_5_batch_2000_converted,prop_4,reluS+,unstable,6,unsat,1.816303014755249,unsat,2.0579681396484375,unsat,1.8699448108673096
ACASXU_run2a_4_6_batch_2000_converted,prop_4,reluS+,unstable,6,unsat,1.8334813117980957,unsat,1.8601458072662354,unsat,1.86403226852417
ACASXU_run2a_4_7_batch_2000_converted,prop_4,reluS+,unstable,4,unsat,1.7345805168151855,unsat,1.8879878520965576,unsat,1.7452278137207031
ACASXU_run2a_4_8_batch_2000_converted,prop_4,reluS+,unstable,7,unsat,1.8330726623535156,unsat,1.9052834510803223,unsat,1.879741907119751
ACASXU_run2a_4_9_batch_2000_converted,prop_4,reluS+,unstable,8,unsat,1.8308231830596924,unsat,1.8711631298065186,unsat,1.862990140914917
ACASXU_run2a_5_1_batch_2000_converted,prop_4,reluS+,unstable,5,unsat,1.8275184631347656,unsat,1.8761813640594482,unsat,1.85707688331604
ACASXU_run2a_5_2_batch_2000_converted,prop_4,reluS+,unstable,3,unsat,1.8062434196472168,unsat,1.8192570209503174,unsat,1.7947769165039062
ACASXU_run2a_5_3_batch_2000_converted,prop_4,reluS+,unstable,5,unsat,1.8498811721801758,unsat,2.0781710147857666,unsat,1.8540143966674805
ACASXU_run2a_5_4_batch_2000_converted,prop_4,reluS+,unstable,3,unsat,1.7562873363494873,unsat,1.8677051067352295,unsat,1.7522163391113281
ACASXU_run2a_5_5_batch_2000_converted,prop_4,reluS+,unstable,6,unsat,1.92830491065979,unsat,1.9628243446350098,unsat,1.9327647686004639
ACASXU_run2a_5_6_batch_2000_converted,prop_4,reluS+,unstable,8,unsat,1.4432482719421387,unsat,1.8326570987701416,unsat,1.4773502349853516
ACASXU_run2a_5_7_batch_2000_converted,prop_4,reluS+,unstable,4,unsat,1.582726001739502,unsat,1.7658779621124268,unsat,1.5848407745361328
ACASXU_run2a_5_8_batch_2000_converted,prop_4,reluS+,unstable,10,unsat,1.833108901977539,unsat,1.862074851989746,unsat,1.8588347434997559
ACASXU_run2a_5_9_batch_2000_converted,prop_4,reluS+,unstable,8,unsat,1.722008228302002,unsat,1.8775115013122559,unsat,1.7551534175872803
ACASXU_run2a_1_1_batch_2000_converted,prop_5,reluS+,unstable,12,unsat,15.734048843383789,unsat,17.989394903182983,unsat,17.832660913467407
