onnx,vnnlib,strategy,mask,n_splits,original_r,original_t,splitted_r,splitted_t,baseline_r,baseline_t
ACASXU_run2a_5_9_batch_2000_converted,prop_2,random,unstable,35,sat,0.4769120216369629,sat,0.4518401622772217,sat,0.45285463333129883
ACASXU_run2a_1_1_batch_2000_converted,prop_3,random,unstable,9,unsat,10.008695840835571,unsat,11.63352084159851,unsat,11.206284284591675
ACASXU_run2a_1_2_batch_2000_converted,prop_3,random,unstable,8,unsat,2.290217876434326,unsat,2.4074909687042236,unsat,2.340190887451172
ACASXU_run2a_1_3_batch_2000_converted,prop_3,random,unstable,4,unsat,2.749654769897461,unsat,2.9520034790039062,unsat,3.0161046981811523
ACASXU_run2a_1_4_batch_2000_converted,prop_3,random,unstable,8,unsat,1.8195757865905762,unsat,2.1758177280426025,unsat,1.8490190505981445
ACASXU_run2a_1_5_batch_2000_converted,prop_3,random,unstable,5,unsat,1.727583408355713,unsat,1.9136009216308594,unsat,1.7441916465759277
ACASXU_run2a_1_6_batch_2000_converted,prop_3,random,unstable,4,unsat,1.4391443729400635,unsat,1.7957277297973633,unsat,1.438199520111084
ACASXU_run2a_1_7_batch_2000_converted,prop_3,random,unstable,8,sat,0.44969964027404785,sat,0.4656245708465576,sat,0.4766817092895508
ACASXU_run2a_1_8_batch_2000_converted,prop_3,random,unstable,7,sat,0.4640522003173828,sat,0.4702742099761963,sat,0.45290112495422363
ACASXU_run2a_1_9_batch_2000_converted,prop_3,random,unstable,5,sat,0.47197389602661133,sat,0.4545564651489258,sat,0.460249662399292
ACASXU_run2a_2_1_batch_2000_converted,prop_3,random,unstable,5,unsat,2.3281288146972656,unsat,2.473114252090454,unsat,2.4776487350463867
ACASXU_run2a_2_2_batch_2000_converted,prop_3,random,unstable,3,unsat,2.2248330116271973,unsat,2.380302667617798,unsat,2.3382906913757324
ACASXU_run2a_2_3_batch_2000_converted,prop_3,random,unstable,6,unsat,2.219780206680298,unsat,2.3467557430267334,unsat,2.248173952102661
ACASXU_run2a_2_4_batch_2000_converted,prop_3,random,unstable,5,unsat,1.4402432441711426,unsat,1.5772645473480225,unsat,1.4754433631896973
ACASXU_run2a_2_5_batch_2000_converted,prop_3,random,unstable,7,unsat,1.800652265548706,unsat,1.8476336002349854,unsat,1.876828670501709
ACASXU_run2a_2_6_batch_2000_converted,prop_3,random,unstable,6,unsat,1.4407501220703125,unsat,1.8988232612609863,unsat,1.4601094722747803
ACASXU_run2a_2_7_batch_2000_converted,prop_3,random,unstable,5,unsat,1.4423620700836182,unsat,1.8492155075073242,unsat,1.496023178100586
ACASXU_run2a_2_8_batch_2000_converted,prop_3,random,unstable,5,unsat,1.4558875560760498,unsat,1.848623514175415,unsat,1.4940624237060547
ACASXU_run2a_2_9_batch_2000_converted,prop_3,random,unstable,6,unsat,1.4530041217803955,unsat,1.4717323780059814,unsat,1.4792749881744385
ACASXU_run2a_3_1_batch_2000_converted,prop_3,random,unstable,4,unsat,1.813244104385376,unsat,2.195525646209717,unsat,1.8514034748077393
ACASXU_run2a_3_2_batch_2000_converted,prop_3,random,unstable,4,unsat,1.866804838180542,unsat,2.324781656265259,unsat,1.9959018230438232
ACASXU_run2a_3_3_batch_2000_converted,prop_3,random,unstable,5,unsat,1.8535239696502686,unsat,1.927985429763794,unsat,1.9337942600250244
ACASXU_run2a_3_4_batch_2000_converted,prop_3,random,unstable,9,unsat,2.1071951389312744,unsat,1.915163278579712,unsat,2.090603828430176
ACASXU_run2a_3_5_batch_2000_converted,prop_3,random,unstable,3,unsat,1.707568883895874,unsat,1.9120264053344727,unsat,1.6722583770751953
ACASXU_run2a_3_6_batch_2000_converted,prop_3,random,unstable,5,unsat,1.859074354171753,unsat,2.1240994930267334,unsat,1.897252082824707
ACASXU_run2a_3_7_batch_2000_converted,prop_3,random,unstable,4,unsat,1.4591953754425049,unsat,1.7580692768096924,unsat,1.4635241031646729
ACASXU_run2a_3_8_batch_2000_converted,prop_3,random,unstable,5,unsat,1.7099785804748535,unsat,1.9351427555084229,unsat,1.7040393352508545
ACASXU_run2a_3_9_batch_2000_converted,prop_3,random,unstable,5,unsat,1.7263236045837402,unsat,1.932525396347046,unsat,1.8260183334350586
ACASXU_run2a_4_1_batch_2000_converted,prop_3,random,unstable,5,unsat,2.204608678817749,unsat,2.501389503479004,unsat,2.3250772953033447
ACASXU_run2a_4_2_batch_2000_converted,prop_3,random,unstable,7,unsat,2.1994035243988037,unsat,2.3587026596069336,unsat,2.3518154621124268
ACASXU_run2a_4_3_batch_2000_converted,prop_3,random,unstable,5,unsat,2.5326123237609863,unsat,2.573268413543701,unsat,2.5781328678131104
ACASXU_run2a_4_4_batch_2000_converted,prop_3,random,unstable,5,unsat,1.8201899528503418,unsat,1.8463664054870605,unsat,1.8639750480651855
ACASXU_run2a_4_5_batch_2000_converted,prop_3,random,unstable,3,unsat,1.5545167922973633,unsat,1.7536866664886475,unsat,1.5619406700134277
ACASXU_run2a_4_6_batch_2000_converted,prop_3,random,unstable,8,unsat,1.832085132598877,unsat,2.16759991645813,unsat,1.8505496978759766
ACASXU_run2a_4_7_batch_2000_converted,prop_3,random,unstable,6,unsat,1.7582523822784424,unsat,1.8777787685394287,unsat,1.84889817237854
ACASXU_run2a_4_8_batch_2000_converted,prop_3,random,unstable,4,unsat,1.466871738433838,unsat,1.7767143249511719,unsat,1.4696400165557861
ACASXU_run2a_4_9_batch_2000_converted,prop_3,random,unstable,5,unsat,2.080432891845703,unsat,2.116971015930176,unsat,2.1133761405944824
ACASXU_run2a_5_1_batch_2000_converted,prop_3,random,unstable,6,unsat,2.471331834793091,unsat,2.5966391563415527,unsat,2.576878070831299
ACASXU_run2a_5_2_batch_2000_converted,prop_3,random,unstable,4,unsat,2.177549123764038,unsat,2.2696855068206787,unsat,2.2713711261749268
ACASXU_run2a_5_3_batch_2000_converted,prop_3,random,unstable,3,unsat,1.8342077732086182,unsat,1.8889262676239014,unsat,1.861973524093628
ACASXU_run2a_5_4_batch_2000_converted,prop_3,random,unstable,3,unsat,1.8626883029937744,unsat,1.896059513092041,unsat,1.8712372779846191
ACASXU_run2a_5_5_batch_2000_converted,prop_3,random,unstable,3,unsat,1.8292412757873535,unsat,1.86224365234375,unsat,1.884720802307129
ACASXU_run2a_5_6_batch_2000_converted,prop_3,random,unstable,5,unsat,1.7166686058044434,unsat,1.901770830154419,unsat,1.7580595016479492
ACASXU_run2a_5_7_batch_2000_converted,prop_3,random,unstable,3,unsat,1.5677621364593506,unsat,1.4965288639068604,unsat,1.6032252311706543
ACASXU_run2a_5_8_batch_2000_converted,prop_3,random,unstable,6,unsat,1.7402429580688477,unsat,1.8671565055847168,unsat,1.7738959789276123
ACASXU_run2a_5_9_batch_2000_converted,prop_3,random,unstable,5,unsat,1.7556307315826416,unsat,1.857273817062378,unsat,1.8712294101715088
ACASXU_run2a_1_1_batch_2000_converted,prop_4,random,unstable,6,unsat,3.053518533706665,unsat,3.4980006217956543,unsat,3.2271978855133057
ACASXU_run2a_1_2_batch_2000_converted,prop_4,random,unstable,8,unsat,2.479135751724243,unsat,2.6430728435516357,unsat,2.592355489730835
ACASXU_run2a_1_3_batch_2000_converted,prop_4,random,unstable,1,unsat,2.1939501762390137,unsat,2.4895553588867188,unsat,2.3484694957733154
ACASXU_run2a_1_4_batch_2000_converted,prop_4,random,unstable,3,unsat,1.8539962768554688,unsat,1.9662671089172363,unsat,1.8427536487579346
ACASXU_run2a_1_5_batch_2000_converted,prop_4,random,unstable,3,unsat,1.7465646266937256,unsat,1.9136936664581299,unsat,1.7856168746948242
ACASXU_run2a_1_6_batch_2000_converted,prop_4,random,unstable,6,unsat,1.730576753616333,unsat,1.9126925468444824,unsat,1.7653238773345947
ACASXU_run2a_1_7_batch_2000_converted,prop_4,random,unstable,4,sat,0.501511812210083,sat,0.4717872142791748,sat,0.48360586166381836
ACASXU_run2a_1_8_batch_2000_converted,prop_4,random,unstable,6,sat,0.46121931076049805,sat,0.48312902450561523,sat,0.4531219005584717
ACASXU_run2a_1_9_batch_2000_converted,prop_4,random,unstable,SPLIT_FAILED,sat,0.472888708114624,-1,-1,-1,-1, 
ACASXU_run2a_2_1_batch_2000_converted,prop_4,random,unstable,2,unsat,1.8313860893249512,unsat,2.1258368492126465,unsat,1.7950716018676758
ACASXU_run2a_2_2_batch_2000_converted,prop_4,random,unstable,6,unsat,1.8183648586273193,unsat,1.8661179542541504,unsat,1.8036189079284668
ACASXU_run2a_2_3_batch_2000_converted,prop_4,random,unstable,4,unsat,1.7179784774780273,unsat,1.7716591358184814,unsat,1.704643726348877
ACASXU_run2a_2_4_batch_2000_converted,prop_4,random,unstable,7,unsat,1.816148042678833,unsat,1.790644884109497,unsat,1.8781096935272217
ACASXU_run2a_2_5_batch_2000_converted,prop_4,random,unstable,5,unsat,1.8363783359527588,unsat,1.9253361225128174,unsat,1.8372948169708252
ACASXU_run2a_2_6_batch_2000_converted,prop_4,random,unstable,5,unsat,1.820319414138794,unsat,1.8585107326507568,unsat,1.8541924953460693
ACASXU_run2a_2_7_batch_2000_converted,prop_4,random,unstable,6,unsat,1.8156089782714844,unsat,1.8803744316101074,unsat,1.7997982501983643
ACASXU_run2a_2_8_batch_2000_converted,prop_4,random,unstable,12,unsat,2.078965902328491,unsat,2.1661553382873535,unsat,2.1791045665740967
ACASXU_run2a_2_9_batch_2000_converted,prop_4,random,unstable,10,unsat,1.447770595550537,unsat,1.724579095840454,unsat,1.4745447635650635
ACASXU_run2a_3_1_batch_2000_converted,prop_4,random,unstable,6,unsat,1.8140075206756592,unsat,1.9426751136779785,unsat,1.88014817237854
ACASXU_run2a_3_2_batch_2000_converted,prop_4,random,unstable,3,unsat,1.8209519386291504,unsat,1.9014489650726318,unsat,1.9077303409576416
ACASXU_run2a_3_3_batch_2000_converted,prop_4,random,unstable,1,unsat,1.5856175422668457,unsat,1.678905963897705,unsat,1.5896868705749512
ACASXU_run2a_3_4_batch_2000_converted,prop_4,random,unstable,5,unsat,1.731292724609375,unsat,1.7679286003112793,unsat,1.750917911529541
ACASXU_run2a_3_5_batch_2000_converted,prop_4,random,unstable,4,unsat,1.8457002639770508,unsat,1.8645026683807373,unsat,1.8426644802093506
ACASXU_run2a_3_6_batch_2000_converted,prop_4,random,unstable,8,unsat,2.033724069595337,unsat,2.066476583480835,unsat,2.0838851928710938
ACASXU_run2a_3_7_batch_2000_converted,prop_4,random,unstable,8,unsat,1.8143699169158936,unsat,1.841672420501709,unsat,1.9036743640899658
ACASXU_run2a_3_8_batch_2000_converted,prop_4,random,unstable,7,unsat,1.857210397720337,unsat,1.9044487476348877,unsat,1.9071016311645508
ACASXU_run2a_3_9_batch_2000_converted,prop_4,random,unstable,10,unsat,1.841796875,unsat,1.9066276550292969,unsat,1.8454923629760742
ACASXU_run2a_4_1_batch_2000_converted,prop_4,random,unstable,4,unsat,1.4378514289855957,unsat,1.7551848888397217,unsat,1.4783179759979248
ACASXU_run2a_4_2_batch_2000_converted,prop_4,random,unstable,5,unsat,2.0560824871063232,unsat,2.0378615856170654,unsat,2.087345838546753
ACASXU_run2a_4_3_batch_2000_converted,prop_4,random,unstable,7,unsat,1.814605951309204,unsat,1.9253487586975098,unsat,1.8889758586883545
ACASXU_run2a_4_4_batch_2000_converted,prop_4,random,unstable,6,unsat,1.8346500396728516,unsat,2.1143367290496826,unsat,1.857468843460083
ACASXU_run2a_4_5_batch_2000_converted,prop_4,random,unstable,6,unsat,1.8192181587219238,unsat,2.0973334312438965,unsat,1.860746145248413
ACASXU_run2a_4_6_batch_2000_converted,prop_4,random,unstable,6,unsat,1.8206007480621338,unsat,1.8454434871673584,unsat,1.8638584613800049
ACASXU_run2a_4_7_batch_2000_converted,prop_4,random,unstable,4,unsat,1.7424263954162598,unsat,1.8345661163330078,unsat,1.7628638744354248
ACASXU_run2a_4_8_batch_2000_converted,prop_4,random,unstable,7,unsat,1.8227462768554688,unsat,1.8378803730010986,unsat,1.8498680591583252
ACASXU_run2a_4_9_batch_2000_converted,prop_4,random,unstable,8,unsat,1.8112163543701172,unsat,2.049661636352539,unsat,1.879622459411621
ACASXU_run2a_5_1_batch_2000_converted,prop_4,random,unstable,5,unsat,1.8311758041381836,unsat,1.8076040744781494,unsat,1.859797477722168
ACASXU_run2a_5_2_batch_2000_converted,prop_4,random,unstable,3,unsat,1.8455164432525635,unsat,1.8795206546783447,unsat,1.891535758972168
ACASXU_run2a_5_3_batch_2000_converted,prop_4,random,unstable,5,unsat,1.847909688949585,unsat,2.0559921264648438,unsat,1.8674259185791016
ACASXU_run2a_5_4_batch_2000_converted,prop_4,random,unstable,3,unsat,1.6597378253936768,unsat,1.9036977291107178,unsat,1.7393443584442139
ACASXU_run2a_5_5_batch_2000_converted,prop_4,random,unstable,6,unsat,1.9067373275756836,unsat,2.0890564918518066,unsat,1.9296600818634033
ACASXU_run2a_5_6_batch_2000_converted,prop_4,random,unstable,8,unsat,1.5280005931854248,unsat,1.7483012676239014,unsat,1.468763828277588
ACASXU_run2a_5_7_batch_2000_converted,prop_4,random,unstable,4,unsat,1.5639104843139648,unsat,1.4585175514221191,unsat,1.5870404243469238
ACASXU_run2a_5_8_batch_2000_converted,prop_4,random,unstable,10,unsat,1.8091082572937012,unsat,1.8537347316741943,unsat,1.8523390293121338
ACASXU_run2a_5_9_batch_2000_converted,prop_4,random,unstable,8,unsat,1.740063190460205,unsat,1.840705394744873,unsat,1.758141279220581
ACASXU_run2a_1_1_batch_2000_converted,prop_5,random,unstable,12,unsat,15.690639972686768,unsat,18.140753746032715,unsat,18.03005814552307
ACASXU_run2a_1_1_batch_2000_converted,prop_6,random,unstable,26,unsat,11.215296745300293,unsat,12.815970182418823,unsat,12.606165409088135
ACASXU_run2a_1_9_batch_2000_converted,prop_7,random,unstable,48,sat,0.7706272602081299,sat,0.7741162776947021,sat,0.7633461952209473
ACASXU_run2a_2_9_batch_2000_converted,prop_8,random,unstable,24,sat,0.4899632930755615,sat,0.5330977439880371,sat,0.5078086853027344
ACASXU_run2a_3_3_batch_2000_converted,prop_9,random,unstable,9,unsat,5.56736946105957,unsat,6.2039384841918945,unsat,6.047162055969238
ACASXU_run2a_4_5_batch_2000_converted,prop_10,random,unstable,8,unsat,4.943519830703735,unsat,5.370715856552124,unsat,5.314763784408569
