onnx,vnnlib,strategy,mask,n_splits,original_r,original_t,splitted_r,splitted_t,baseline_r,baseline_t
ACASXU_run2a_2_5_batch_2000_converted,prop_2,reluS-,unstable,27,sat,0.4709324836730957,sat,0.4715545177459717,sat,0.478729248046875
ACASXU_run2a_2_6_batch_2000_converted,prop_2,reluS-,unstable,31,sat,0.48685646057128906,sat,0.4518411159515381,sat,0.4916203022003174
ACASXU_run2a_2_7_batch_2000_converted,prop_2,reluS-,unstable,35,sat,0.47150659561157227,sat,0.46099138259887695,sat,0.46128034591674805
ACASXU_run2a_2_8_batch_2000_converted,prop_2,reluS-,unstable,37,sat,0.4606626033782959,sat,0.4638671875,sat,0.466524600982666
ACASXU_run2a_2_9_batch_2000_converted,prop_2,reluS-,unstable,39,sat,0.4853954315185547,sat,0.5210154056549072,sat,0.4789116382598877
ACASXU_run2a_3_1_batch_2000_converted,prop_2,reluS-,unstable,18,sat,0.4549436569213867,sat,0.5166821479797363,sat,0.44702768325805664
ACASXU_run2a_3_2_batch_2000_converted,prop_2,reluS-,unstable,23,sat,0.49582481384277344,sat,0.49715471267700195,sat,0.5005106925964355
ACASXU_run2a_3_3_batch_2000_converted,prop_2,reluS-,unstable,22,unsat,60.05036401748657,unsat,71.73120880126953,unsat,65.78221678733826
ACASXU_run2a_3_4_batch_2000_converted,prop_2,reluS-,unstable,22,sat,0.4597651958465576,sat,0.4622671604156494,sat,0.4517190456390381
ACASXU_run2a_3_5_batch_2000_converted,prop_2,reluS-,unstable,24,sat,0.4921696186065674,sat,0.5016183853149414,sat,0.4712679386138916
ACASXU_run2a_3_6_batch_2000_converted,prop_2,reluS-,unstable,25,sat,0.5177886486053467,sat,0.49068355560302734,sat,0.5092313289642334
ACASXU_run2a_3_7_batch_2000_converted,prop_2,reluS-,unstable,37,sat,0.5158200263977051,sat,0.5309581756591797,sat,0.47879576683044434
ACASXU_run2a_3_8_batch_2000_converted,prop_2,reluS-,unstable,33,sat,0.49795079231262207,sat,0.5041091442108154,sat,0.5058858394622803
ACASXU_run2a_3_9_batch_2000_converted,prop_2,reluS-,unstable,36,sat,0.4604380130767822,sat,0.4581894874572754,sat,0.4811277389526367
ACASXU_run2a_4_1_batch_2000_converted,prop_2,reluS-,unstable,21,sat,0.5014345645904541,sat,0.49956536293029785,sat,0.5023157596588135
ACASXU_run2a_4_2_batch_2000_converted,prop_2,reluS-,unstable,24,unsat,55.02425527572632,unsat,67.60168743133545,unsat,59.4380624294281
ACASXU_run2a_4_3_batch_2000_converted,prop_2,reluS-,unstable,24,sat,0.47672224044799805,sat,0.45795226097106934,sat,0.4813821315765381
ACASXU_run2a_4_4_batch_2000_converted,prop_2,reluS-,unstable,20,sat,0.49120616912841797,sat,0.5142772197723389,sat,0.48099207878112793
ACASXU_run2a_4_5_batch_2000_converted,prop_2,reluS-,unstable,25,sat,0.47229552268981934,sat,0.46102356910705566,sat,0.48305225372314453
ACASXU_run2a_4_6_batch_2000_converted,prop_2,reluS-,unstable,33,sat,0.4448578357696533,sat,0.47185444831848145,sat,0.4986743927001953
ACASXU_run2a_4_7_batch_2000_converted,prop_2,reluS-,unstable,33,sat,0.4763789176940918,sat,0.4720280170440674,sat,0.4611477851867676
ACASXU_run2a_4_8_batch_2000_converted,prop_2,reluS-,unstable,34,sat,0.47077012062072754,sat,0.5077388286590576,sat,0.4616844654083252
ACASXU_run2a_4_9_batch_2000_converted,prop_2,reluS-,unstable,39,sat,0.49428296089172363,sat,0.4872915744781494,sat,0.5204067230224609
ACASXU_run2a_5_1_batch_2000_converted,prop_2,reluS-,unstable,18,sat,0.47676730155944824,sat,0.48241591453552246,sat,0.45650482177734375
ACASXU_run2a_5_2_batch_2000_converted,prop_2,reluS-,unstable,17,sat,0.4501309394836426,sat,0.46059751510620117,sat,0.4575033187866211
ACASXU_run2a_5_3_batch_2000_converted,prop_2,reluS-,unstable,30,sat,25.826836347579956,sat,100.90280294418335,sat,26.25634479522705
ACASXU_run2a_5_4_batch_2000_converted,prop_2,reluS-,unstable,17,sat,0.47182774543762207,sat,0.46901631355285645,sat,0.4720449447631836
ACASXU_run2a_5_5_batch_2000_converted,prop_2,reluS-,unstable,25,sat,0.49167513847351074,sat,0.46586132049560547,sat,0.45496249198913574
ACASXU_run2a_5_6_batch_2000_converted,prop_2,reluS-,unstable,36,sat,0.4770548343658447,sat,0.46242642402648926,sat,0.48824334144592285
ACASXU_run2a_5_7_batch_2000_converted,prop_2,reluS-,unstable,38,sat,0.4864835739135742,sat,0.4643533229827881,sat,0.45709228515625
ACASXU_run2a_5_8_batch_2000_converted,prop_2,reluS-,unstable,34,sat,0.48178911209106445,sat,0.45855116844177246,sat,0.47856664657592773
ACASXU_run2a_5_9_batch_2000_converted,prop_2,reluS-,unstable,35,sat,0.46250462532043457,sat,0.4566988945007324,sat,0.44471144676208496
ACASXU_run2a_1_1_batch_2000_converted,prop_3,reluS-,unstable,9,unsat,9.978089094161987,unsat,11.394169807434082,unsat,11.090295791625977
ACASXU_run2a_1_2_batch_2000_converted,prop_3,reluS-,unstable,8,unsat,2.289489507675171,unsat,2.4106459617614746,unsat,2.4042646884918213
ACASXU_run2a_1_3_batch_2000_converted,prop_3,reluS-,unstable,4,unsat,2.8242719173431396,unsat,3.0811684131622314,unsat,2.9866814613342285
ACASXU_run2a_1_4_batch_2000_converted,prop_3,reluS-,unstable,8,unsat,1.826812982559204,unsat,1.8872201442718506,unsat,1.7957918643951416
ACASXU_run2a_1_5_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.7215745449066162,unsat,1.7818000316619873,unsat,1.7872099876403809
ACASXU_run2a_1_6_batch_2000_converted,prop_3,reluS-,unstable,4,unsat,1.415043830871582,unsat,1.4746582508087158,unsat,1.4764673709869385
ACASXU_run2a_1_7_batch_2000_converted,prop_3,reluS-,unstable,8,sat,0.4604220390319824,sat,0.46137118339538574,sat,0.4643270969390869
ACASXU_run2a_1_8_batch_2000_converted,prop_3,reluS-,unstable,7,sat,0.4754660129547119,sat,0.457531213760376,sat,0.4561500549316406
ACASXU_run2a_1_9_batch_2000_converted,prop_3,reluS-,unstable,5,sat,0.4798738956451416,sat,0.47953367233276367,sat,0.44115185737609863
ACASXU_run2a_2_1_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,2.406142234802246,unsat,2.471658706665039,unsat,2.4328393936157227
ACASXU_run2a_2_2_batch_2000_converted,prop_3,reluS-,unstable,3,unsat,2.2955241203308105,unsat,2.372781991958618,unsat,2.36441707611084
ACASXU_run2a_2_3_batch_2000_converted,prop_3,reluS-,unstable,6,unsat,2.1932849884033203,unsat,2.2635815143585205,unsat,2.266244411468506
ACASXU_run2a_2_4_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.465205192565918,unsat,1.5844719409942627,unsat,1.4751255512237549
ACASXU_run2a_2_5_batch_2000_converted,prop_3,reluS-,unstable,7,unsat,1.7902958393096924,unsat,1.864335060119629,unsat,1.877331018447876
ACASXU_run2a_2_6_batch_2000_converted,prop_3,reluS-,unstable,6,unsat,1.4536278247833252,unsat,1.4870593547821045,unsat,1.4791240692138672
ACASXU_run2a_2_7_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.4556174278259277,unsat,1.7541711330413818,unsat,1.489103078842163
ACASXU_run2a_2_8_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.4591398239135742,unsat,1.4645874500274658,unsat,1.4832916259765625
ACASXU_run2a_2_9_batch_2000_converted,prop_3,reluS-,unstable,6,unsat,1.4389452934265137,unsat,1.4812862873077393,unsat,1.4625520706176758
ACASXU_run2a_3_1_batch_2000_converted,prop_3,reluS-,unstable,4,unsat,1.835137128829956,unsat,1.8562874794006348,unsat,1.8591022491455078
ACASXU_run2a_3_2_batch_2000_converted,prop_3,reluS-,unstable,4,unsat,1.9345827102661133,unsat,1.9845623970031738,unsat,1.9720122814178467
ACASXU_run2a_3_3_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.875675916671753,unsat,1.9035720825195312,unsat,1.9234755039215088
ACASXU_run2a_3_4_batch_2000_converted,prop_3,reluS-,unstable,9,unsat,2.0670039653778076,unsat,2.118034839630127,unsat,2.137150526046753
ACASXU_run2a_3_5_batch_2000_converted,prop_3,reluS-,unstable,3,unsat,1.709489345550537,unsat,1.7488772869110107,unsat,1.7144858837127686
ACASXU_run2a_3_6_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.8564603328704834,unsat,2.1136960983276367,unsat,1.908806324005127
ACASXU_run2a_3_7_batch_2000_converted,prop_3,reluS-,unstable,4,unsat,1.4563605785369873,unsat,1.4691047668457031,unsat,1.5377602577209473
ACASXU_run2a_3_8_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.713451623916626,unsat,1.7533493041992188,unsat,1.7684109210968018
ACASXU_run2a_3_9_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.766751766204834,unsat,1.9018924236297607,unsat,1.8449547290802002
ACASXU_run2a_4_1_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,2.2117300033569336,unsat,2.4918229579925537,unsat,2.309291124343872
ACASXU_run2a_4_2_batch_2000_converted,prop_3,reluS-,unstable,7,unsat,2.299107074737549,unsat,2.325545310974121,unsat,2.36741042137146
ACASXU_run2a_4_3_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,2.5029871463775635,unsat,2.6104767322540283,unsat,2.576340675354004
ACASXU_run2a_4_4_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.8379123210906982,unsat,1.8662166595458984,unsat,1.8342037200927734
ACASXU_run2a_4_5_batch_2000_converted,prop_3,reluS-,unstable,3,unsat,1.5549900531768799,unsat,1.7770421504974365,unsat,1.5825674533843994
ACASXU_run2a_4_6_batch_2000_converted,prop_3,reluS-,unstable,8,unsat,1.822141408920288,unsat,2.1343090534210205,unsat,1.8469209671020508
ACASXU_run2a_4_7_batch_2000_converted,prop_3,reluS-,unstable,6,unsat,1.8168017864227295,unsat,1.8937692642211914,unsat,1.8716349601745605
ACASXU_run2a_4_8_batch_2000_converted,prop_3,reluS-,unstable,4,unsat,1.4683890342712402,unsat,1.4794831275939941,unsat,1.518038272857666
ACASXU_run2a_4_9_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,2.08807110786438,unsat,2.121151924133301,unsat,2.1168649196624756
ACASXU_run2a_5_1_batch_2000_converted,prop_3,reluS-,unstable,6,unsat,2.4782049655914307,unsat,2.582639694213867,unsat,2.5678393840789795
ACASXU_run2a_5_2_batch_2000_converted,prop_3,reluS-,unstable,4,unsat,2.1305651664733887,unsat,2.266563892364502,unsat,2.272578001022339
ACASXU_run2a_5_3_batch_2000_converted,prop_3,reluS-,unstable,3,unsat,1.8636746406555176,unsat,1.7519450187683105,unsat,1.8460311889648438
ACASXU_run2a_5_4_batch_2000_converted,prop_3,reluS-,unstable,3,unsat,1.8231518268585205,unsat,1.902282953262329,unsat,1.846287727355957
ACASXU_run2a_5_5_batch_2000_converted,prop_3,reluS-,unstable,3,unsat,1.8465771675109863,unsat,1.8608028888702393,unsat,1.863124132156372
ACASXU_run2a_5_6_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.7043325901031494,unsat,1.8433210849761963,unsat,1.7650673389434814
ACASXU_run2a_5_7_batch_2000_converted,prop_3,reluS-,unstable,3,unsat,1.5723075866699219,unsat,1.4699571132659912,unsat,1.587120532989502
ACASXU_run2a_5_8_batch_2000_converted,prop_3,reluS-,unstable,6,unsat,1.70343017578125,unsat,1.68471360206604,unsat,1.76066255569458
ACASXU_run2a_5_9_batch_2000_converted,prop_3,reluS-,unstable,5,unsat,1.835235357284546,unsat,1.7969906330108643,unsat,1.8118534088134766
ACASXU_run2a_1_1_batch_2000_converted,prop_4,reluS-,unstable,6,unsat,3.083824396133423,unsat,3.425494909286499,unsat,3.2791402339935303
ACASXU_run2a_1_2_batch_2000_converted,prop_4,reluS-,unstable,8,unsat,2.4683165550231934,unsat,2.6057870388031006,unsat,2.595402956008911
ACASXU_run2a_1_3_batch_2000_converted,prop_4,reluS-,unstable,1,unsat,2.170292377471924,unsat,2.4178171157836914,unsat,2.292360544204712
ACASXU_run2a_1_4_batch_2000_converted,prop_4,reluS-,unstable,3,unsat,1.871236801147461,unsat,2.0285396575927734,unsat,1.924567461013794
ACASXU_run2a_1_5_batch_2000_converted,prop_4,reluS-,unstable,3,unsat,1.7561733722686768,unsat,1.7775895595550537,unsat,1.7747383117675781
ACASXU_run2a_1_6_batch_2000_converted,prop_4,reluS-,unstable,6,unsat,1.7305481433868408,unsat,1.7597711086273193,unsat,1.7781562805175781
ACASXU_run2a_1_7_batch_2000_converted,prop_4,reluS-,unstable,4,sat,0.5052309036254883,sat,0.4704105854034424,sat,0.4968223571777344
ACASXU_run2a_1_8_batch_2000_converted,prop_4,reluS-,unstable,6,sat,0.466144323348999,sat,0.47708797454833984,sat,0.4707460403442383
ACASXU_run2a_1_9_batch_2000_converted,prop_4,reluS-,unstable,SPLIT_FAILED,sat,0.48646092414855957,-1,-1,-1,-1, 
ACASXU_run2a_2_1_batch_2000_converted,prop_4,reluS-,unstable,2,unsat,1.8398163318634033,unsat,1.9048607349395752,unsat,1.8185625076293945
ACASXU_run2a_2_2_batch_2000_converted,prop_4,reluS-,unstable,6,unsat,1.832054615020752,unsat,1.8644156455993652,unsat,1.8905937671661377
ACASXU_run2a_2_3_batch_2000_converted,prop_4,reluS-,unstable,4,unsat,1.7691199779510498,unsat,1.7793009281158447,unsat,1.807892084121704
ACASXU_run2a_2_4_batch_2000_converted,prop_4,reluS-,unstable,7,unsat,1.8415250778198242,unsat,1.8718070983886719,unsat,1.8560233116149902
ACASXU_run2a_2_5_batch_2000_converted,prop_4,reluS-,unstable,5,unsat,1.865492820739746,unsat,1.8788609504699707,unsat,1.8672335147857666
ACASXU_run2a_2_6_batch_2000_converted,prop_4,reluS-,unstable,5,unsat,1.8019275665283203,unsat,1.859428882598877,unsat,1.8706984519958496
ACASXU_run2a_2_7_batch_2000_converted,prop_4,reluS-,unstable,6,unsat,1.8189771175384521,unsat,1.840759038925171,unsat,1.8549706935882568
ACASXU_run2a_2_8_batch_2000_converted,prop_4,reluS-,unstable,12,unsat,2.0939669609069824,unsat,2.1443698406219482,unsat,2.141354560852051
ACASXU_run2a_2_9_batch_2000_converted,prop_4,reluS-,unstable,10,unsat,1.4524681568145752,unsat,1.4871759414672852,unsat,1.472064733505249
ACASXU_run2a_3_1_batch_2000_converted,prop_4,reluS-,unstable,6,unsat,1.7766308784484863,unsat,1.8539283275604248,unsat,1.7993769645690918
ACASXU_run2a_3_2_batch_2000_converted,prop_4,reluS-,unstable,3,unsat,1.8913443088531494,unsat,1.912419080734253,unsat,1.8830959796905518
ACASXU_run2a_3_3_batch_2000_converted,prop_4,reluS-,unstable,1,unsat,1.6040751934051514,unsat,1.6754193305969238,unsat,1.6083927154541016
ACASXU_run2a_3_4_batch_2000_converted,prop_4,reluS-,unstable,5,unsat,1.7320306301116943,unsat,1.7596707344055176,unsat,1.7685632705688477
ACASXU_run2a_3_5_batch_2000_converted,prop_4,reluS-,unstable,4,unsat,1.7774677276611328,unsat,1.8615288734436035,unsat,1.8538897037506104
ACASXU_run2a_3_6_batch_2000_converted,prop_4,reluS-,unstable,8,unsat,2.034210443496704,unsat,2.089977502822876,unsat,2.0768697261810303
ACASXU_run2a_3_7_batch_2000_converted,prop_4,reluS-,unstable,8,unsat,1.8298048973083496,unsat,1.8870015144348145,unsat,1.883880615234375
ACASXU_run2a_3_8_batch_2000_converted,prop_4,reluS-,unstable,7,unsat,1.871795892715454,unsat,1.9294309616088867,unsat,1.9000802040100098
ACASXU_run2a_3_9_batch_2000_converted,prop_4,reluS-,unstable,10,unsat,1.8305587768554688,unsat,1.8838834762573242,unsat,1.8552463054656982
ACASXU_run2a_4_1_batch_2000_converted,prop_4,reluS-,unstable,4,unsat,1.456169843673706,unsat,1.470278024673462,unsat,1.4379067420959473
ACASXU_run2a_4_2_batch_2000_converted,prop_4,reluS-,unstable,5,unsat,1.9847221374511719,unsat,2.060941696166992,unsat,2.0653834342956543
ACASXU_run2a_4_3_batch_2000_converted,prop_4,reluS-,unstable,7,unsat,1.8074650764465332,unsat,1.8338468074798584,unsat,1.8017125129699707
ACASXU_run2a_4_4_batch_2000_converted,prop_4,reluS-,unstable,6,unsat,1.8285229206085205,unsat,1.8582546710968018,unsat,1.8479561805725098
ACASXU_run2a_4_5_batch_2000_converted,prop_4,reluS-,unstable,6,unsat,1.7450048923492432,unsat,1.8607776165008545,unsat,1.856241226196289
ACASXU_run2a_4_6_batch_2000_converted,prop_4,reluS-,unstable,6,unsat,1.8277971744537354,unsat,1.8642256259918213,unsat,1.835331678390503
ACASXU_run2a_4_7_batch_2000_converted,prop_4,reluS-,unstable,4,unsat,1.709904670715332,unsat,1.9504525661468506,unsat,1.7590224742889404
ACASXU_run2a_4_8_batch_2000_converted,prop_4,reluS-,unstable,7,unsat,1.846053123474121,unsat,1.8595149517059326,unsat,1.8573148250579834
ACASXU_run2a_4_9_batch_2000_converted,prop_4,reluS-,unstable,8,unsat,1.8559997081756592,unsat,1.8541007041931152,unsat,1.8669795989990234
ACASXU_run2a_5_1_batch_2000_converted,prop_4,reluS-,unstable,5,unsat,1.8264224529266357,unsat,1.8679378032684326,unsat,1.841963768005371
ACASXU_run2a_5_2_batch_2000_converted,prop_4,reluS-,unstable,3,unsat,1.812227725982666,unsat,1.8678691387176514,unsat,1.863656997680664
ACASXU_run2a_5_3_batch_2000_converted,prop_4,reluS-,unstable,5,unsat,1.8383808135986328,unsat,2.0699384212493896,unsat,1.843679666519165
ACASXU_run2a_5_4_batch_2000_converted,prop_4,reluS-,unstable,3,unsat,1.7455344200134277,unsat,1.868675947189331,unsat,1.7546846866607666
ACASXU_run2a_5_5_batch_2000_converted,prop_4,reluS-,unstable,6,unsat,1.8894221782684326,unsat,1.9278287887573242,unsat,1.933025598526001
ACASXU_run2a_5_6_batch_2000_converted,prop_4,reluS-,unstable,8,unsat,1.4568734169006348,unsat,1.7600440979003906,unsat,1.480837106704712
ACASXU_run2a_5_7_batch_2000_converted,prop_4,reluS-,unstable,4,unsat,1.5795645713806152,unsat,1.4841194152832031,unsat,1.5654025077819824
ACASXU_run2a_5_8_batch_2000_converted,prop_4,reluS-,unstable,10,unsat,1.7958741188049316,unsat,1.8739500045776367,unsat,1.8762922286987305
ACASXU_run2a_5_9_batch_2000_converted,prop_4,reluS-,unstable,8,unsat,1.736454725265503,unsat,1.856461524963379,unsat,1.7801127433776855
ACASXU_run2a_1_1_batch_2000_converted,prop_5,reluS-,unstable,12,unsat,15.626959085464478,unsat,18.004923105239868,unsat,17.689958333969116
ACASXU_run2a_1_1_batch_2000_converted,prop_6,reluS-,unstable,26,unsat,11.275709867477417,unsat,12.778927326202393,unsat,12.564725637435913
