onnx,vnnlib,strategy,mask,n_splits,original_r,original_t,splitted_r,splitted_t,baseline_r,baseline_t
ACASXU_run2a_2_1_batch_2000_converted,prop_3,random,unstable,5,unsat,3.7156453132629395,unsat,3.8655638694763184,unsat,3.7411112785339355
ACASXU_run2a_2_2_batch_2000_converted,prop_3,random,unstable,3,unsat,3.6088271141052246,unsat,3.7260727882385254,unsat,3.6390221118927
ACASXU_run2a_2_3_batch_2000_converted,prop_3,random,unstable,6,unsat,3.5454161167144775,unsat,3.6446967124938965,unsat,3.5722498893737793
ACASXU_run2a_2_4_batch_2000_converted,prop_3,random,unstable,5,unsat,2.8192453384399414,unsat,2.94391131401062,unsat,2.8262948989868164
ACASXU_run2a_2_5_batch_2000_converted,prop_3,random,unstable,7,unsat,3.145568609237671,unsat,3.1792304515838623,unsat,3.186190605163574
ACASXU_run2a_2_6_batch_2000_converted,prop_3,random,unstable,6,unsat,2.7753591537475586,unsat,3.3060240745544434,unsat,2.81827712059021
ACASXU_run2a_2_7_batch_2000_converted,prop_3,random,unstable,5,unsat,2.812852621078491,unsat,3.1821787357330322,unsat,2.8168094158172607
ACASXU_run2a_2_8_batch_2000_converted,prop_3,random,unstable,5,unsat,2.7949678897857666,unsat,3.1281042098999023,unsat,2.8203063011169434
ACASXU_run2a_2_9_batch_2000_converted,prop_3,random,unstable,6,unsat,2.8128538131713867,unsat,2.825299024581909,unsat,2.8224806785583496
ACASXU_run2a_3_1_batch_2000_converted,prop_3,random,unstable,4,unsat,3.1086769104003906,unsat,3.1865458488464355,unsat,3.1778054237365723
ACASXU_run2a_3_2_batch_2000_converted,prop_3,random,unstable,4,unsat,3.2550103664398193,unsat,3.4150853157043457,unsat,3.2947888374328613
ACASXU_run2a_3_3_batch_2000_converted,prop_3,random,unstable,5,unsat,3.201850652694702,unsat,3.464293956756592,unsat,3.240962505340576
ACASXU_run2a_3_4_batch_2000_converted,prop_3,random,unstable,9,unsat,3.4190661907196045,unsat,3.4640870094299316,unsat,3.452091932296753
ACASXU_run2a_3_5_batch_2000_converted,prop_3,random,unstable,3,unsat,3.0411770343780518,unsat,3.1966090202331543,unsat,3.070734977722168
ACASXU_run2a_3_6_batch_2000_converted,prop_3,random,unstable,5,unsat,3.184443950653076,unsat,3.2514755725860596,unsat,3.2230207920074463
ACASXU_run2a_3_7_batch_2000_converted,prop_3,random,unstable,4,unsat,2.772526502609253,unsat,3.078042984008789,unsat,2.824066400527954
ACASXU_run2a_3_8_batch_2000_converted,prop_3,random,unstable,5,unsat,3.063852310180664,unsat,3.2252142429351807,unsat,3.089240789413452
ACASXU_run2a_3_9_batch_2000_converted,prop_3,random,unstable,5,unsat,3.098428249359131,unsat,3.2530181407928467,unsat,3.06868577003479
ACASXU_run2a_4_1_batch_2000_converted,prop_3,random,unstable,5,unsat,3.5601351261138916,unsat,3.8184590339660645,unsat,3.666188955307007
ACASXU_run2a_4_2_batch_2000_converted,prop_3,random,unstable,7,unsat,3.5743484497070312,unsat,3.7123863697052,unsat,3.6938881874084473
ACASXU_run2a_4_3_batch_2000_converted,prop_3,random,unstable,5,unsat,3.804619073867798,unsat,3.930800676345825,unsat,3.926187515258789
ACASXU_run2a_4_4_batch_2000_converted,prop_3,random,unstable,5,unsat,3.145700693130493,unsat,3.224703788757324,unsat,3.169508218765259
ACASXU_run2a_4_5_batch_2000_converted,prop_3,random,unstable,3,unsat,2.914501905441284,unsat,3.2913856506347656,unsat,2.943408966064453
ACASXU_run2a_4_6_batch_2000_converted,prop_3,random,unstable,8,unsat,3.157299518585205,unsat,3.538726568222046,unsat,3.187258005142212
ACASXU_run2a_4_7_batch_2000_converted,prop_3,random,unstable,6,unsat,3.1350510120391846,unsat,3.180584192276001,unsat,3.1908419132232666
ACASXU_run2a_4_8_batch_2000_converted,prop_3,random,unstable,4,unsat,2.8209054470062256,unsat,3.1781136989593506,unsat,2.83402419090271
ACASXU_run2a_4_9_batch_2000_converted,prop_3,random,unstable,5,unsat,3.418011426925659,unsat,3.4728260040283203,unsat,3.432866096496582
ACASXU_run2a_5_1_batch_2000_converted,prop_3,random,unstable,6,unsat,3.8243796825408936,unsat,4.04914402961731,unsat,3.874060869216919
ACASXU_run2a_5_2_batch_2000_converted,prop_3,random,unstable,4,unsat,3.492471933364868,unsat,3.581883668899536,unsat,3.5708823204040527
ACASXU_run2a_5_3_batch_2000_converted,prop_3,random,unstable,3,unsat,3.159268856048584,unsat,3.1795856952667236,unsat,3.152892827987671
ACASXU_run2a_5_4_batch_2000_converted,prop_3,random,unstable,3,unsat,3.086778402328491,unsat,3.1797053813934326,unsat,3.167948007583618
ACASXU_run2a_5_5_batch_2000_converted,prop_3,random,unstable,3,unsat,3.136017084121704,unsat,3.4424710273742676,unsat,3.1798911094665527
ACASXU_run2a_5_6_batch_2000_converted,prop_3,random,unstable,5,unsat,3.0409610271453857,unsat,3.2379794120788574,unsat,3.0637800693511963
ACASXU_run2a_5_7_batch_2000_converted,prop_3,random,unstable,3,unsat,2.9203264713287354,unsat,2.8244786262512207,unsat,2.925110340118408
ACASXU_run2a_5_8_batch_2000_converted,prop_3,random,unstable,6,unsat,3.032824993133545,unsat,3.238743305206299,unsat,3.0189270973205566
ACASXU_run2a_5_9_batch_2000_converted,prop_3,random,unstable,5,unsat,3.1579501628875732,unsat,3.029297351837158,unsat,3.1794943809509277
ACASXU_run2a_1_1_batch_2000_converted,prop_4,random,unstable,6,unsat,4.359967470169067,unsat,4.796175718307495,unsat,4.570121765136719
ACASXU_run2a_1_2_batch_2000_converted,prop_4,random,unstable,8,unsat,3.8044214248657227,unsat,4.207516431808472,unsat,3.900847911834717
ACASXU_run2a_1_3_batch_2000_converted,prop_4,random,unstable,1,unsat,3.557340145111084,unsat,3.7551109790802,unsat,3.555105686187744
ACASXU_run2a_1_4_batch_2000_converted,prop_4,random,unstable,3,unsat,3.1847221851348877,unsat,3.3441998958587646,unsat,3.1558544635772705
ACASXU_run2a_1_5_batch_2000_converted,prop_4,random,unstable,3,unsat,3.093365430831909,unsat,3.1303300857543945,unsat,3.1227452754974365
ACASXU_run2a_1_6_batch_2000_converted,prop_4,random,unstable,6,unsat,3.0283918380737305,unsat,3.13792085647583,unsat,3.0918586254119873
ACASXU_run2a_1_7_batch_2000_converted,prop_4,random,unstable,4,sat,1.878943920135498,sat,1.861523151397705,sat,1.8699116706848145
ACASXU_run2a_1_8_batch_2000_converted,prop_4,random,unstable,6,sat,1.8496575355529785,sat,1.8897442817687988,sat,1.8614799976348877
ACASXU_run2a_1_9_batch_2000_converted,prop_4,random,unstable,SPLIT_FAILED,sat,1.8747823238372803,-1,-1,-1,-1
ACASXU_run2a_2_1_batch_2000_converted,prop_4,random,unstable,2,unsat,3.1622045040130615,unsat,3.43475604057312,unsat,3.17840576171875
ACASXU_run2a_2_2_batch_2000_converted,prop_4,random,unstable,6,unsat,3.1410868167877197,unsat,3.1910147666931152,unsat,3.1718838214874268
ACASXU_run2a_2_3_batch_2000_converted,prop_4,random,unstable,4,unsat,3.0266242027282715,unsat,3.056734800338745,unsat,3.0038790702819824
ACASXU_run2a_2_4_batch_2000_converted,prop_4,random,unstable,7,unsat,3.137497663497925,unsat,3.1739962100982666,unsat,3.156623363494873
ACASXU_run2a_2_5_batch_2000_converted,prop_4,random,unstable,5,unsat,3.094580888748169,unsat,3.330937147140503,unsat,3.1799769401550293
ACASXU_run2a_2_6_batch_2000_converted,prop_4,random,unstable,5,unsat,3.110438823699951,unsat,3.406778573989868,unsat,3.1671760082244873
ACASXU_run2a_2_7_batch_2000_converted,prop_4,random,unstable,6,unsat,3.1435587406158447,unsat,3.1854138374328613,unsat,3.1921780109405518
ACASXU_run2a_2_8_batch_2000_converted,prop_4,random,unstable,12,unsat,3.4178168773651123,unsat,3.4707555770874023,unsat,3.3948841094970703
ACASXU_run2a_2_9_batch_2000_converted,prop_4,random,unstable,10,unsat,2.804378032684326,unsat,2.815943479537964,unsat,2.831634521484375
ACASXU_run2a_3_1_batch_2000_converted,prop_4,random,unstable,6,unsat,3.1294357776641846,unsat,3.4328231811523438,unsat,3.1931543350219727
ACASXU_run2a_3_2_batch_2000_converted,prop_4,random,unstable,3,unsat,3.185114622116089,unsat,3.2451891899108887,unsat,3.2348623275756836
ACASXU_run2a_3_3_batch_2000_converted,prop_4,random,unstable,1,unsat,2.8762431144714355,unsat,3.033440113067627,unsat,2.9330010414123535
ACASXU_run2a_3_4_batch_2000_converted,prop_4,random,unstable,5,unsat,2.9741322994232178,unsat,3.1776201725006104,unsat,3.0719404220581055
ACASXU_run2a_3_5_batch_2000_converted,prop_4,random,unstable,4,unsat,3.1506130695343018,unsat,3.176278829574585,unsat,3.202601194381714
ACASXU_run2a_3_6_batch_2000_converted,prop_4,random,unstable,8,unsat,3.3590188026428223,unsat,3.4076831340789795,unsat,3.3921151161193848
ACASXU_run2a_3_7_batch_2000_converted,prop_4,random,unstable,8,unsat,3.142332077026367,unsat,3.163846254348755,unsat,3.1745898723602295
ACASXU_run2a_3_8_batch_2000_converted,prop_4,random,unstable,7,unsat,3.2032108306884766,unsat,3.2341725826263428,unsat,3.2370994091033936
ACASXU_run2a_3_9_batch_2000_converted,prop_4,random,unstable,10,unsat,3.143808364868164,unsat,3.2259774208068848,unsat,3.170173406600952
ACASXU_run2a_4_1_batch_2000_converted,prop_4,random,unstable,4,unsat,2.8093717098236084,unsat,2.7986176013946533,unsat,2.8177430629730225
ACASXU_run2a_4_2_batch_2000_converted,prop_4,random,unstable,5,unsat,3.3464882373809814,unsat,3.4122588634490967,unsat,3.3907394409179688
ACASXU_run2a_4_3_batch_2000_converted,prop_4,random,unstable,7,unsat,3.1316728591918945,unsat,3.2184903621673584,unsat,3.1549391746520996
ACASXU_run2a_4_4_batch_2000_converted,prop_4,random,unstable,6,unsat,3.1532890796661377,unsat,3.2354047298431396,unsat,3.1844863891601562
ACASXU_run2a_4_5_batch_2000_converted,prop_4,random,unstable,6,unsat,3.1438629627227783,unsat,3.3977270126342773,unsat,3.1807539463043213
ACASXU_run2a_4_6_batch_2000_converted,prop_4,random,unstable,6,unsat,3.151927947998047,unsat,3.185499429702759,unsat,3.1860461235046387
ACASXU_run2a_4_7_batch_2000_converted,prop_4,random,unstable,4,unsat,3.045943021774292,unsat,3.1718826293945312,unsat,3.0660295486450195
ACASXU_run2a_4_8_batch_2000_converted,prop_4,random,unstable,7,unsat,3.1368489265441895,unsat,3.1451151371002197,unsat,3.1860086917877197
ACASXU_run2a_4_9_batch_2000_converted,prop_4,random,unstable,8,unsat,3.1453981399536133,unsat,3.180340051651001,unsat,3.1778244972229004
ACASXU_run2a_5_1_batch_2000_converted,prop_4,random,unstable,5,unsat,3.140383005142212,unsat,3.170562982559204,unsat,3.12420392036438
ACASXU_run2a_5_2_batch_2000_converted,prop_4,random,unstable,3,unsat,3.1622426509857178,unsat,3.1579136848449707,unsat,3.118096113204956
ACASXU_run2a_5_3_batch_2000_converted,prop_4,random,unstable,5,unsat,3.1321353912353516,unsat,3.1750335693359375,unsat,3.100999593734741
ACASXU_run2a_5_4_batch_2000_converted,prop_4,random,unstable,3,unsat,3.025634527206421,unsat,3.173525810241699,unsat,3.068248748779297
ACASXU_run2a_5_5_batch_2000_converted,prop_4,random,unstable,6,unsat,3.2047879695892334,unsat,3.4723448753356934,unsat,3.2319324016571045
ACASXU_run2a_5_6_batch_2000_converted,prop_4,random,unstable,8,unsat,2.8004159927368164,unsat,3.1834053993225098,unsat,2.8031983375549316
ACASXU_run2a_5_7_batch_2000_converted,prop_4,random,unstable,4,unsat,2.907454013824463,unsat,2.8151164054870605,unsat,2.921067714691162
ACASXU_run2a_5_8_batch_2000_converted,prop_4,random,unstable,10,unsat,3.139594316482544,unsat,3.1060070991516113,unsat,3.178431510925293
ACASXU_run2a_5_9_batch_2000_converted,prop_4,random,unstable,8,unsat,3.0190296173095703,unsat,3.1800806522369385,unsat,3.0657339096069336
ACASXU_run2a_1_1_batch_2000_converted,prop_5,random,unstable,12,unsat,16.99434781074524,unsat,19.42151641845703,unsat,19.172666311264038
ACASXU_run2a_1_1_batch_2000_converted,prop_6,random,unstable,26,unsat,12.612711429595947,unsat,14.215748310089111,unsat,13.828312397003174
ACASXU_run2a_1_9_batch_2000_converted,prop_7,random,unstable,48,sat,2.1305785179138184,sat,2.1538519859313965,sat,2.1768264770507812
ACASXU_run2a_2_9_batch_2000_converted,prop_8,random,unstable,24,sat,1.887772560119629,sat,1.8942666053771973,sat,1.9062261581420898
ACASXU_run2a_3_3_batch_2000_converted,prop_9,random,unstable,9,unsat,6.918614149093628,unsat,7.518420934677124,unsat,7.408340692520142
ACASXU_run2a_4_5_batch_2000_converted,prop_10,random,unstable,8,unsat,6.250426769256592,unsat,6.686667442321777,unsat,6.619601488113403
