onnx,vnnlib,strategy,mask,n_splits,original_r,original_t,splitted_r,splitted_t,baseline_r,baseline_t
ACASXU_run2a_1_7_batch_2000_converted,prop_2,random,stable-,14,unsat,4.028191804885864,unsat,4.178577184677124,unsat,4.192239999771118
ACASXU_run2a_1_8_batch_2000_converted,prop_2,random,stable-,18,unsat,4.059616327285767,unsat,4.184258937835693,unsat,4.169318675994873
ACASXU_run2a_1_9_batch_2000_converted,prop_2,random,stable-,13,unsat,4.206454753875732,unsat,4.380010366439819,unsat,4.33872652053833
ACASXU_run2a_2_1_batch_2000_converted,prop_2,random,stable-,19,sat,1.875002384185791,sat,1.9098730087280273,sat,1.9172561168670654
ACASXU_run2a_2_2_batch_2000_converted,prop_2,random,stable-,20,sat,1.9232416152954102,sat,1.8845653533935547,sat,1.9084901809692383
ACASXU_run2a_2_3_batch_2000_converted,prop_2,random,stable-,24,sat,1.9087879657745361,sat,1.9192304611206055,sat,1.9099385738372803
ACASXU_run2a_2_4_batch_2000_converted,prop_2,random,stable-,22,sat,1.9146857261657715,sat,1.8870110511779785,sat,1.9071121215820312
ACASXU_run2a_2_5_batch_2000_converted,prop_2,random,stable-,12,sat,1.8982915878295898,sat,1.898665189743042,sat,1.9099676609039307
ACASXU_run2a_2_6_batch_2000_converted,prop_2,random,stable-,13,sat,1.8880600929260254,sat,1.8966631889343262,sat,1.9119219779968262
ACASXU_run2a_2_7_batch_2000_converted,prop_2,random,stable-,8,sat,1.9055781364440918,sat,1.9067487716674805,sat,1.8907489776611328
ACASXU_run2a_2_8_batch_2000_converted,prop_2,random,stable-,8,sat,1.8783807754516602,sat,1.8843071460723877,sat,1.90787672996521
ACASXU_run2a_2_9_batch_2000_converted,prop_2,random,stable-,8,sat,1.9100275039672852,sat,1.9155983924865723,sat,1.9187352657318115
ACASXU_run2a_3_1_batch_2000_converted,prop_2,random,stable-,29,sat,1.9084722995758057,sat,1.9256432056427002,sat,1.9012255668640137
ACASXU_run2a_3_2_batch_2000_converted,prop_2,random,stable-,22,sat,1.9048302173614502,sat,1.916015625,sat,1.966529130935669
ACASXU_run2a_3_3_batch_2000_converted,prop_2,random,stable-,20,unsat,62.00997185707092,unsat,68.5314691066742,unsat,67.471036195755
ACASXU_run2a_3_4_batch_2000_converted,prop_2,random,stable-,21,sat,1.929581642150879,sat,1.9032766819000244,sat,1.9017236232757568
ACASXU_run2a_3_5_batch_2000_converted,prop_2,random,stable-,18,sat,1.8975942134857178,sat,1.9189305305480957,sat,1.8941054344177246
ACASXU_run2a_3_6_batch_2000_converted,prop_2,random,stable-,12,sat,1.9003350734710693,sat,1.900223970413208,sat,1.908278465270996
ACASXU_run2a_3_7_batch_2000_converted,prop_2,random,stable-,7,sat,1.9178104400634766,sat,1.9168245792388916,sat,1.9150729179382324
ACASXU_run2a_3_8_batch_2000_converted,prop_2,random,stable-,12,sat,1.9230296611785889,sat,1.9205994606018066,sat,1.9032115936279297
ACASXU_run2a_3_9_batch_2000_converted,prop_2,random,stable-,8,sat,1.921949863433838,sat,1.8985755443572998,sat,1.9166996479034424
ACASXU_run2a_4_1_batch_2000_converted,prop_2,random,stable-,26,sat,1.9207978248596191,sat,1.909510850906372,sat,1.9060137271881104
ACASXU_run2a_4_2_batch_2000_converted,prop_2,random,stable-,24,unsat,57.39479088783264,unsat,61.134454011917114,unsat,59.954850912094116
ACASXU_run2a_4_3_batch_2000_converted,prop_2,random,stable-,17,sat,1.8968098163604736,sat,1.8874802589416504,sat,1.894984483718872
ACASXU_run2a_4_4_batch_2000_converted,prop_2,random,stable-,15,sat,1.8958346843719482,sat,1.9336800575256348,sat,1.9187350273132324
ACASXU_run2a_4_5_batch_2000_converted,prop_2,random,stable-,19,sat,1.9121818542480469,sat,1.909184455871582,sat,1.909315586090088
ACASXU_run2a_4_6_batch_2000_converted,prop_2,random,stable-,16,sat,1.8857436180114746,sat,1.9199728965759277,sat,1.9008784294128418
ACASXU_run2a_4_7_batch_2000_converted,prop_2,random,stable-,8,sat,1.890977144241333,sat,1.920328140258789,sat,1.9102387428283691
ACASXU_run2a_4_8_batch_2000_converted,prop_2,random,stable-,10,sat,1.9012901782989502,sat,1.913299798965454,sat,1.8826379776000977
ACASXU_run2a_4_9_batch_2000_converted,prop_2,random,stable-,6,sat,1.9143943786621094,sat,1.912060260772705,sat,1.895617961883545
ACASXU_run2a_5_1_batch_2000_converted,prop_2,random,stable-,29,sat,1.9097399711608887,sat,1.9027292728424072,sat,1.9056289196014404
ACASXU_run2a_5_2_batch_2000_converted,prop_2,random,stable-,30,sat,1.8980374336242676,sat,1.9028587341308594,sat,1.9093916416168213
ACASXU_run2a_5_3_batch_2000_converted,prop_2,random,stable-,14,sat,27.280362606048584,sat,27.64182949066162,sat,27.6773943901062
ACASXU_run2a_5_4_batch_2000_converted,prop_2,random,stable-,26,sat,1.9193878173828125,sat,1.8978545665740967,sat,1.9063925743103027
ACASXU_run2a_5_5_batch_2000_converted,prop_2,random,stable-,15,sat,1.8908171653747559,sat,1.9044334888458252,sat,1.9205288887023926
ACASXU_run2a_5_6_batch_2000_converted,prop_2,random,stable-,9,sat,1.8831486701965332,sat,1.9008469581604004,sat,1.916369915008545
ACASXU_run2a_5_7_batch_2000_converted,prop_2,random,stable-,7,sat,1.911161184310913,sat,1.9123640060424805,sat,1.9274678230285645
ACASXU_run2a_5_8_batch_2000_converted,prop_2,random,stable-,10,sat,1.9204256534576416,sat,1.9332969188690186,sat,1.910714864730835
ACASXU_run2a_5_9_batch_2000_converted,prop_2,random,stable-,11,sat,1.905179738998413,sat,1.88759446144104,sat,1.9175841808319092
ACASXU_run2a_1_1_batch_2000_converted,prop_3,random,stable-,20,unsat,11.468401432037354,unsat,12.398092031478882,unsat,12.782358407974243
ACASXU_run2a_1_2_batch_2000_converted,prop_3,random,stable-,22,unsat,3.5764546394348145,unsat,3.7185235023498535,unsat,3.748201847076416
ACASXU_run2a_1_3_batch_2000_converted,prop_3,random,stable-,21,unsat,4.191648006439209,unsat,4.328839540481567,unsat,4.294241905212402
ACASXU_run2a_1_4_batch_2000_converted,prop_3,random,stable-,22,unsat,3.203364133834839,unsat,3.2023394107818604,unsat,3.1708056926727295
ACASXU_run2a_1_5_batch_2000_converted,prop_3,random,stable-,21,unsat,3.069530725479126,unsat,3.0102951526641846,unsat,3.0631794929504395
ACASXU_run2a_1_6_batch_2000_converted,prop_3,random,stable-,24,unsat,2.848754644393921,unsat,2.8853960037231445,unsat,2.8714945316314697
ACASXU_run2a_1_7_batch_2000_converted,prop_3,random,stable-,19,sat,1.9117319583892822,sat,1.9058506488800049,sat,1.9107551574707031
ACASXU_run2a_1_8_batch_2000_converted,prop_3,random,stable-,19,sat,1.9070947170257568,sat,1.895449161529541,sat,1.8996174335479736
ACASXU_run2a_1_9_batch_2000_converted,prop_3,random,stable-,28,sat,1.873626947402954,sat,1.9010255336761475,sat,1.8876416683197021
ACASXU_run2a_2_1_batch_2000_converted,prop_3,random,stable-,26,unsat,3.801499605178833,unsat,3.863229751586914,unsat,3.8512563705444336
ACASXU_run2a_2_2_batch_2000_converted,prop_3,random,stable-,36,unsat,3.642944812774658,unsat,3.707214593887329,unsat,3.725536823272705
ACASXU_run2a_2_3_batch_2000_converted,prop_3,random,stable-,27,unsat,3.561814308166504,unsat,3.6092982292175293,unsat,3.553541898727417
ACASXU_run2a_2_4_batch_2000_converted,prop_3,random,stable-,25,unsat,2.845964193344116,unsat,2.8552372455596924,unsat,2.8542847633361816
ACASXU_run2a_2_5_batch_2000_converted,prop_3,random,stable-,22,unsat,3.1854088306427,unsat,3.226686477661133,unsat,3.220266342163086
ACASXU_run2a_2_6_batch_2000_converted,prop_3,random,stable-,30,unsat,2.8375747203826904,unsat,2.851255178451538,unsat,2.8705432415008545
ACASXU_run2a_2_7_batch_2000_converted,prop_3,random,stable-,31,unsat,2.8499245643615723,unsat,2.874830961227417,unsat,2.8478591442108154
ACASXU_run2a_2_8_batch_2000_converted,prop_3,random,stable-,26,unsat,2.842097520828247,unsat,2.8590970039367676,unsat,2.881821870803833
ACASXU_run2a_2_9_batch_2000_converted,prop_3,random,stable-,24,unsat,2.841967821121216,unsat,2.850402593612671,unsat,2.8588526248931885
ACASXU_run2a_3_1_batch_2000_converted,prop_3,random,stable-,26,unsat,3.189568281173706,unsat,3.2320566177368164,unsat,3.2331485748291016
ACASXU_run2a_3_2_batch_2000_converted,prop_3,random,stable-,27,unsat,3.307572603225708,unsat,3.3711695671081543,unsat,3.3588805198669434
ACASXU_run2a_3_3_batch_2000_converted,prop_3,random,stable-,31,unsat,3.201566696166992,unsat,3.2784667015075684,unsat,3.2708663940429688
ACASXU_run2a_3_4_batch_2000_converted,prop_3,random,stable-,22,unsat,3.4661331176757812,unsat,3.47768497467041,unsat,3.477062702178955
ACASXU_run2a_3_5_batch_2000_converted,prop_3,random,stable-,22,unsat,3.0555853843688965,unsat,3.052051305770874,unsat,3.109229326248169
ACASXU_run2a_3_6_batch_2000_converted,prop_3,random,stable-,31,unsat,3.2187116146087646,unsat,3.2496068477630615,unsat,3.2559773921966553
ACASXU_run2a_3_7_batch_2000_converted,prop_3,random,stable-,25,unsat,2.844257354736328,unsat,2.8649022579193115,unsat,2.85729718208313
ACASXU_run2a_3_8_batch_2000_converted,prop_3,random,stable-,22,unsat,3.093987226486206,unsat,3.1361794471740723,unsat,3.1335556507110596
ACASXU_run2a_3_9_batch_2000_converted,prop_3,random,stable-,21,unsat,3.148206949234009,unsat,3.193539619445801,unsat,3.168379068374634
ACASXU_run2a_4_1_batch_2000_converted,prop_3,random,stable-,21,unsat,3.626358985900879,unsat,3.7158210277557373,unsat,3.6891486644744873
ACASXU_run2a_4_2_batch_2000_converted,prop_3,random,stable-,29,unsat,3.6523592472076416,unsat,3.761622428894043,unsat,3.759253740310669
ACASXU_run2a_4_3_batch_2000_converted,prop_3,random,stable-,28,unsat,3.8649353981018066,unsat,3.972036361694336,unsat,3.978483200073242
ACASXU_run2a_4_4_batch_2000_converted,prop_3,random,stable-,19,unsat,3.1853232383728027,unsat,3.172199010848999,unsat,3.2092409133911133
ACASXU_run2a_4_5_batch_2000_converted,prop_3,random,stable-,26,unsat,2.943162679672241,unsat,2.94553542137146,unsat,2.978853225708008
ACASXU_run2a_4_6_batch_2000_converted,prop_3,random,stable-,27,unsat,3.1286561489105225,unsat,3.1923108100891113,unsat,3.249752998352051
ACASXU_run2a_4_7_batch_2000_converted,prop_3,random,stable-,24,unsat,3.1966614723205566,unsat,3.195512533187866,unsat,3.251657724380493
ACASXU_run2a_4_8_batch_2000_converted,prop_3,random,stable-,25,unsat,2.8585503101348877,unsat,2.8556342124938965,unsat,2.869530439376831
ACASXU_run2a_4_9_batch_2000_converted,prop_3,random,stable-,27,unsat,3.4452669620513916,unsat,3.4765000343322754,unsat,3.4981720447540283
ACASXU_run2a_5_1_batch_2000_converted,prop_3,random,stable-,30,unsat,3.833608627319336,unsat,3.8895866870880127,unsat,3.9390921592712402
ACASXU_run2a_5_2_batch_2000_converted,prop_3,random,stable-,27,unsat,3.533762216567993,unsat,3.6723265647888184,unsat,3.648526191711426
ACASXU_run2a_5_3_batch_2000_converted,prop_3,random,stable-,27,unsat,3.199531316757202,unsat,3.233222484588623,unsat,3.218418598175049
ACASXU_run2a_5_4_batch_2000_converted,prop_3,random,stable-,28,unsat,3.208787441253662,unsat,3.2312610149383545,unsat,3.214827537536621
ACASXU_run2a_5_5_batch_2000_converted,prop_3,random,stable-,33,unsat,3.1992437839508057,unsat,3.2237019538879395,unsat,3.2244765758514404
ACASXU_run2a_5_6_batch_2000_converted,prop_3,random,stable-,30,unsat,3.018117666244507,unsat,3.106069326400757,unsat,3.1313955783843994
ACASXU_run2a_5_7_batch_2000_converted,prop_3,random,stable-,29,unsat,2.985271453857422,unsat,2.982611894607544,unsat,2.960599184036255
ACASXU_run2a_5_8_batch_2000_converted,prop_3,random,stable-,25,unsat,3.092421531677246,unsat,3.1552393436431885,unsat,3.127584457397461
ACASXU_run2a_5_9_batch_2000_converted,prop_3,random,stable-,29,unsat,3.2157766819000244,unsat,3.243885040283203,unsat,3.214404344558716
ACASXU_run2a_1_1_batch_2000_converted,prop_4,random,stable-,17,unsat,4.446282148361206,unsat,4.660090208053589,unsat,4.657637357711792
ACASXU_run2a_1_2_batch_2000_converted,prop_4,random,stable-,17,unsat,3.8406195640563965,unsat,3.9881584644317627,unsat,3.9740750789642334
ACASXU_run2a_1_3_batch_2000_converted,prop_4,random,stable-,26,unsat,3.5980472564697266,unsat,3.6859333515167236,unsat,3.6219136714935303
ACASXU_run2a_1_4_batch_2000_converted,prop_4,random,stable-,20,unsat,3.223715305328369,unsat,3.250129222869873,unsat,3.2510480880737305
ACASXU_run2a_1_5_batch_2000_converted,prop_4,random,stable-,24,unsat,3.118482828140259,unsat,3.1690468788146973,unsat,3.1788382530212402
ACASXU_run2a_1_6_batch_2000_converted,prop_4,random,stable-,22,unsat,3.076383113861084,unsat,3.1333699226379395,unsat,3.133439779281616
ACASXU_run2a_1_7_batch_2000_converted,prop_4,random,stable-,20,sat,1.8952057361602783,sat,1.9182026386260986,sat,1.8925020694732666
ACASXU_run2a_1_8_batch_2000_converted,prop_4,random,stable-,16,sat,1.963167667388916,sat,1.9081015586853027,sat,1.9154715538024902
ACASXU_run2a_1_9_batch_2000_converted,prop_4,random,stable-,28,sat,1.88645601272583,sat,1.9056196212768555,sat,1.9111251831054688
ACASXU_run2a_2_1_batch_2000_converted,prop_4,random,stable-,21,unsat,3.1820247173309326,unsat,3.1935222148895264,unsat,3.2262253761291504
ACASXU_run2a_2_2_batch_2000_converted,prop_4,random,stable-,27,unsat,3.180131196975708,unsat,3.222278594970703,unsat,3.2235565185546875
ACASXU_run2a_2_3_batch_2000_converted,prop_4,random,stable-,28,unsat,3.081047534942627,unsat,3.0906925201416016,unsat,3.107285499572754
ACASXU_run2a_2_4_batch_2000_converted,prop_4,random,stable-,25,unsat,3.179908275604248,unsat,3.1933600902557373,unsat,3.2169432640075684
ACASXU_run2a_2_5_batch_2000_converted,prop_4,random,stable-,17,unsat,3.1766366958618164,unsat,3.1540884971618652,unsat,3.154207706451416
ACASXU_run2a_2_6_batch_2000_converted,prop_4,random,stable-,28,unsat,3.184831380844116,unsat,3.2043120861053467,unsat,3.220397710800171
ACASXU_run2a_2_7_batch_2000_converted,prop_4,random,stable-,31,unsat,3.185434341430664,unsat,3.242849349975586,unsat,3.2671806812286377
ACASXU_run2a_2_8_batch_2000_converted,prop_4,random,stable-,28,unsat,3.5064949989318848,unsat,3.5259463787078857,unsat,3.4928672313690186
ACASXU_run2a_2_9_batch_2000_converted,prop_4,random,stable-,21,unsat,2.863474130630493,unsat,2.873440980911255,unsat,2.8609261512756348
ACASXU_run2a_3_1_batch_2000_converted,prop_4,random,stable-,21,unsat,3.203745126724243,unsat,3.170531749725342,unsat,3.180738925933838
ACASXU_run2a_3_2_batch_2000_converted,prop_4,random,stable-,24,unsat,3.180575370788574,unsat,3.264528512954712,unsat,3.253492593765259
ACASXU_run2a_3_3_batch_2000_converted,prop_4,random,stable-,31,unsat,2.940542697906494,unsat,2.941525459289551,unsat,2.9624171257019043
ACASXU_run2a_3_4_batch_2000_converted,prop_4,random,stable-,20,unsat,3.0479578971862793,unsat,3.1216440200805664,unsat,3.118936061859131
ACASXU_run2a_3_5_batch_2000_converted,prop_4,random,stable-,19,unsat,3.1735332012176514,unsat,3.1867239475250244,unsat,3.23964524269104
ACASXU_run2a_3_6_batch_2000_converted,prop_4,random,stable-,25,unsat,3.3703486919403076,unsat,3.434992551803589,unsat,3.421051502227783
ACASXU_run2a_3_7_batch_2000_converted,prop_4,random,stable-,27,unsat,3.170651912689209,unsat,3.1997244358062744,unsat,3.16715931892395
ACASXU_run2a_3_8_batch_2000_converted,prop_4,random,stable-,25,unsat,3.2427964210510254,unsat,3.268155574798584,unsat,3.277773380279541
ACASXU_run2a_3_9_batch_2000_converted,prop_4,random,stable-,24,unsat,3.1836562156677246,unsat,3.2439980506896973,unsat,3.237529754638672
ACASXU_run2a_4_1_batch_2000_converted,prop_4,random,stable-,21,unsat,2.8517892360687256,unsat,2.8790433406829834,unsat,2.8765008449554443
ACASXU_run2a_4_2_batch_2000_converted,prop_4,random,stable-,27,unsat,3.419917106628418,unsat,3.4338951110839844,unsat,3.445059061050415
ACASXU_run2a_4_3_batch_2000_converted,prop_4,random,stable-,22,unsat,3.1561901569366455,unsat,3.221161127090454,unsat,3.1588151454925537
ACASXU_run2a_4_4_batch_2000_converted,prop_4,random,stable-,16,unsat,3.204026699066162,unsat,3.230839729309082,unsat,3.149132490158081
ACASXU_run2a_4_5_batch_2000_converted,prop_4,random,stable-,25,unsat,3.175757646560669,unsat,3.2090508937835693,unsat,3.229771375656128
ACASXU_run2a_4_6_batch_2000_converted,prop_4,random,stable-,26,unsat,3.189145565032959,unsat,3.212164878845215,unsat,3.214425563812256
ACASXU_run2a_4_7_batch_2000_converted,prop_4,random,stable-,28,unsat,3.072138786315918,unsat,3.1138930320739746,unsat,3.0979042053222656
ACASXU_run2a_4_8_batch_2000_converted,prop_4,random,stable-,29,unsat,3.1831889152526855,unsat,3.229053258895874,unsat,3.2153303623199463
ACASXU_run2a_4_9_batch_2000_converted,prop_4,random,stable-,26,unsat,3.202702045440674,unsat,3.1934449672698975,unsat,3.2222321033477783
ACASXU_run2a_5_1_batch_2000_converted,prop_4,random,stable-,21,unsat,3.1930994987487793,unsat,3.216752052307129,unsat,3.204190731048584
ACASXU_run2a_5_2_batch_2000_converted,prop_4,random,stable-,22,unsat,3.157069683074951,unsat,3.208008050918579,unsat,3.20200252532959
ACASXU_run2a_5_3_batch_2000_converted,prop_4,random,stable-,25,unsat,3.1692323684692383,unsat,3.2021703720092773,unsat,3.2165422439575195
ACASXU_run2a_5_4_batch_2000_converted,prop_4,random,stable-,30,unsat,3.067708969116211,unsat,3.1223244667053223,unsat,3.1152844429016113
ACASXU_run2a_5_5_batch_2000_converted,prop_4,random,stable-,28,unsat,3.208301305770874,unsat,3.2923474311828613,unsat,3.268026113510132
ACASXU_run2a_5_6_batch_2000_converted,prop_4,random,stable-,32,unsat,2.839329481124878,unsat,2.8659815788269043,unsat,2.8550422191619873
ACASXU_run2a_5_7_batch_2000_converted,prop_4,random,stable-,30,unsat,2.9341928958892822,unsat,2.9664201736450195,unsat,2.9925358295440674
ACASXU_run2a_5_8_batch_2000_converted,prop_4,random,stable-,25,unsat,3.2248408794403076,unsat,3.224954843521118,unsat,3.225334405899048
ACASXU_run2a_5_9_batch_2000_converted,prop_4,random,stable-,34,unsat,3.0912184715270996,unsat,3.1689612865448,unsat,3.1357381343841553
ACASXU_run2a_1_1_batch_2000_converted,prop_5,random,stable-,10,unsat,17.279234647750854,unsat,19.39651608467102,unsat,19.357517957687378
ACASXU_run2a_1_1_batch_2000_converted,prop_6,random,stable-,13,unsat,12.670706748962402,unsat,13.97716999053955,unsat,13.931392669677734
ACASXU_run2a_1_9_batch_2000_converted,prop_7,random,stable-,2,sat,2.164144515991211,sat,2.1757280826568604,sat,2.171196222305298
ACASXU_run2a_2_9_batch_2000_converted,prop_8,random,stable-,16,sat,1.9060008525848389,sat,1.9219918251037598,sat,1.9098901748657227
ACASXU_run2a_3_3_batch_2000_converted,prop_9,random,stable-,13,unsat,6.998865127563477,unsat,7.468760251998901,unsat,7.504231929779053
ACASXU_run2a_4_5_batch_2000_converted,prop_10,random,stable-,30,unsat,6.358641862869263,unsat,6.7743284702301025,unsat,6.732407808303833
